type,uuid,timestamp,runtime
r,0621735c-0ca6-11eb-beaf-0242ac120003,1.602519277190208e+18,107.734235904
r,062411a2-0ca6-11eb-beaf-0242ac120003,1.602519277207826e+18,107.751853824
r,0626974c-0ca6-11eb-beaf-0242ac120003,1.6025192772245496e+18,107.768577536
r,06291e68-0ca6-11eb-beaf-0242ac120003,1.6025192772411492e+18,107.785177088
r,062bab24-0ca6-11eb-beaf-0242ac120003,1.6025192772578243e+18,107.80185216
r,062e3542-0ca6-11eb-beaf-0242ac120003,1.6025192772745283e+18,107.81855616
r,0630c58c-0ca6-11eb-beaf-0242ac120003,1.602519277291448e+18,107.835475968
r,063364ea-0ca6-11eb-beaf-0242ac120003,1.6025192773087982e+18,107.852826112
r,0635f534-0ca6-11eb-beaf-0242ac120003,1.6025192773252897e+18,107.869317632
r,063888bc-0ca6-11eb-beaf-0242ac120003,1.6025192773425016e+18,107.886529536
r,063b286a-0ca6-11eb-beaf-0242ac120003,1.6025192773593902e+18,107.903418112
r,063dc304-0ca6-11eb-beaf-0242ac120003,1.6025192773767752e+18,107.920803072
r,0640575e-0ca6-11eb-beaf-0242ac120003,1.602519277393445e+18,107.937473024
r,0642eb2c-0ca6-11eb-beaf-0242ac120003,1.6025192774105623e+18,107.954590208
r,064578ba-0ca6-11eb-beaf-0242ac120003,1.6025192774268787e+18,107.970906624
r,06481606-0ca6-11eb-beaf-0242ac120003,1.6025192774443638e+18,107.98839168
r,064aaaba-0ca6-11eb-beaf-0242ac120003,1.6025192774609797e+18,108.005007616
r,064d33d4-0ca6-11eb-beaf-0242ac120003,1.6025192774777193e+18,108.0217472
r,064fcb30-0ca6-11eb-beaf-0242ac120003,1.6025192774948928e+18,108.038920704
r,06526a3e-0ca6-11eb-beaf-0242ac120003,1.6025192775120284e+18,108.05605632
r,0654ff7e-0ca6-11eb-beaf-0242ac120003,1.602519277528695e+18,108.072722944
r,0657925c-0ca6-11eb-beaf-0242ac120003,1.6025192775459185e+18,108.089946368
r,065a294a-0ca6-11eb-beaf-0242ac120003,1.602519277562513e+18,108.1065408
r,065cbb4c-0ca6-11eb-beaf-0242ac120003,1.6025192775799718e+18,108.123999744
r,065f5d16-0ca6-11eb-beaf-0242ac120003,1.6025192775967432e+18,108.140771072
r,0661f0d0-0ca6-11eb-beaf-0242ac120003,1.6025192776135951e+18,108.15762304
r,066487dc-0ca6-11eb-beaf-0242ac120003,1.6025192776308408e+18,108.174868736
r,06671fd8-0ca6-11eb-beaf-0242ac120003,1.6025192776475208e+18,108.191548672
r,0669bebe-0ca6-11eb-beaf-0242ac120003,1.602519277664973e+18,108.20900096
r,066c51d8-0ca6-11eb-beaf-0242ac120003,1.602519277684658e+18,108.228685824
r,066ecb0c-0ca6-11eb-beaf-0242ac120003,1.6025192776969219e+18,108.24094976
r,067156ba-0ca6-11eb-beaf-0242ac120003,1.6025192777139622e+18,108.257990144
r,0673c6ac-0ca6-11eb-beaf-0242ac120003,1.6025192777300943e+18,108.27412224
r,06763f7c-0ca6-11eb-beaf-0242ac120003,1.6025192777463488e+18,108.290376704
r,0678baae-0ca6-11eb-beaf-0242ac120003,1.602519277762604e+18,108.306631936
r,067b3662-0ca6-11eb-beaf-0242ac120003,1.6025192777788849e+18,108.322912768
r,067db022-0ca6-11eb-beaf-0242ac120003,1.6025192777950973e+18,108.339125248
r,06802aa0-0ca6-11eb-beaf-0242ac120003,1.6025192778113595e+18,108.355387392
r,0682afd2-0ca6-11eb-beaf-0242ac120003,1.6025192778281032e+18,108.372131072
r,06853a22-0ca6-11eb-beaf-0242ac120003,1.6025192778448136e+18,108.388841472
r,0687cd14-0ca6-11eb-beaf-0242ac120003,1.6025192778617864e+18,108.405814272
r,068a5dae-0ca6-11eb-beaf-0242ac120003,1.6025192778786068e+18,108.422634752
r,068cf7a8-0ca6-11eb-beaf-0242ac120003,1.6025192778958697e+18,108.4398976
r,068f8e46-0ca6-11eb-beaf-0242ac120003,1.60251927791238e+18,108.456407808
r,069222a0-0ca6-11eb-beaf-0242ac120003,1.6025192779296566e+18,108.47368448
r,0694bd3a-0ca6-11eb-beaf-0242ac120003,1.602519277946138e+18,108.490166016
r,0697375e-0ca6-11eb-beaf-0242ac120003,1.6025192779624655e+18,108.50649344
r,0699c262-0ca6-11eb-beaf-0242ac120003,1.602519277979558e+18,108.523585792
r,069c5c2a-0ca6-11eb-beaf-0242ac120003,1.6025192779964797e+18,108.540507648
r,069ef1e2-0ca6-11eb-beaf-0242ac120003,1.6025192780136753e+18,108.557703168
r,06a18786-0ca6-11eb-beaf-0242ac120003,1.6025192780302446e+18,108.574272512
r,06a41c62-0ca6-11eb-beaf-0242ac120003,1.6025192780475935e+18,108.591621376
r,06a6c0a2-0ca6-11eb-beaf-0242ac120003,1.6025192780649262e+18,108.608954112
r,06a950ec-0ca6-11eb-beaf-0242ac120003,1.6025192780812173e+18,108.625245184
r,06abdefc-0ca6-11eb-beaf-0242ac120003,1.6025192780984125e+18,108.642440448
r,06ae7112-0ca6-11eb-beaf-0242ac120003,1.6025192781147758e+18,108.658803712
r,06b105f8-0ca6-11eb-beaf-0242ac120003,1.6025192781320993e+18,108.676127232
r,06b39fc0-0ca6-11eb-beaf-0242ac120003,1.6025192781490196e+18,108.693047552
r,06b63050-0ca6-11eb-beaf-0242ac120003,1.6025192781657966e+18,108.709824512
r,06b8df6c-0ca6-11eb-beaf-0242ac120003,1.6025192781837545e+18,108.7277824
r,06bb70c4-0ca6-11eb-beaf-0242ac120003,1.6025192781998666e+18,108.743894528
r,06bdefca-0ca6-11eb-beaf-0242ac120003,1.6025192782162068e+18,108.760234752
r,06c06ee4-0ca6-11eb-beaf-0242ac120003,1.6025192782325783e+18,108.776606208
r,06c2ecb4-0ca6-11eb-beaf-0242ac120003,1.602519278248892e+18,108.792919808
r,06c56944-0ca6-11eb-beaf-0242ac120003,1.6025192782651983e+18,108.80922624
r,06c7e782-0ca6-11eb-beaf-0242ac120003,1.6025192782815416e+18,108.825569536
r,06ca65fc-0ca6-11eb-beaf-0242ac120003,1.6025192782978903e+18,108.841918208
r,06cce854-0ca6-11eb-beaf-0242ac120003,1.6025192783144507e+18,108.858478592
r,06cf75d8-0ca6-11eb-beaf-0242ac120003,1.6025192783314094e+18,108.875437312
r,06d20bae-0ca6-11eb-beaf-0242ac120003,1.602519278348361e+18,108.892388864
r,06d4a1a2-0ca6-11eb-beaf-0242ac120003,1.6025192783652874e+18,108.909315328
r,06d735a2-0ca6-11eb-beaf-0242ac120003,1.6025192783822374e+18,108.926265344
r,06d9c998-0ca6-11eb-beaf-0242ac120003,1.6025192783992433e+18,108.943271168
r,06dc6c2a-0ca6-11eb-beaf-0242ac120003,1.602519278416744e+18,108.96077184
r,06deffd0-0ca6-11eb-beaf-0242ac120003,1.602519278433299e+18,108.977326848
r,06e1721a-0ca6-11eb-beaf-0242ac120003,1.6025192784485018e+18,108.992529664
r,06e3e360-0ca6-11eb-beaf-0242ac120003,1.602519278465029e+18,109.009057024
r,06e66c3e-0ca6-11eb-beaf-0242ac120003,1.602519278481742e+18,109.025769984
r,06e8f77e-0ca6-11eb-beaf-0242ac120003,1.6025192784984512e+18,109.042479104
r,06eb8412-0ca6-11eb-beaf-0242ac120003,1.6025192785151788e+18,109.059206656
r,06ee0e44-0ca6-11eb-beaf-0242ac120003,1.6025192785321403e+18,109.076168192
r,06f0ab36-0ca6-11eb-beaf-0242ac120003,1.602519278548978e+18,109.093005824
r,06f33dc4-0ca6-11eb-beaf-0242ac120003,1.6025192785658893e+18,109.109917184
r,06f5ca9e-0ca6-11eb-beaf-0242ac120003,1.6025192785824837e+18,109.126511616
r,06f86164-0ca6-11eb-beaf-0242ac120003,1.602519278599812e+18,109.14384
r,06fafee2-0ca6-11eb-beaf-0242ac120003,1.6025192786167624e+18,109.160790272
r,06fd91de-0ca6-11eb-beaf-0242ac120003,1.602519278633562e+18,109.177590016
r,07002ba6-0ca6-11eb-beaf-0242ac120003,1.6025192786508751e+18,109.19490304
r,0702c21c-0ca6-11eb-beaf-0242ac120003,1.6025192786673623e+18,109.211390208
r,0705591e-0ca6-11eb-beaf-0242ac120003,1.6025192786847355e+18,109.228763392
r,0707f1d8-0ca6-11eb-beaf-0242ac120003,1.602519278701595e+18,109.245622784
r,070a771e-0ca6-11eb-beaf-0242ac120003,1.6025192787180861e+18,109.262114048
r,070d1406-0ca6-11eb-beaf-0242ac120003,1.6025192787353774e+18,109.279405312
r,070fb0a8-0ca6-11eb-beaf-0242ac120003,1.6025192787523364e+18,109.296364288
r,071220cc-0ca6-11eb-beaf-0242ac120003,1.6025192787677274e+18,109.311755264
r,071493c0-0ca6-11eb-beaf-0242ac120003,1.602519278783947e+18,109.327974912
r,07171136-0ca6-11eb-beaf-0242ac120003,1.6025192788004434e+18,109.344471296
r,071997b2-0ca6-11eb-beaf-0242ac120003,1.6025192788170985e+18,109.3611264
r,071c1ef6-0ca6-11eb-beaf-0242ac120003,1.6025192788335562e+18,109.377584128
r,071eab08-0ca6-11eb-beaf-0242ac120003,1.6025192788505257e+18,109.3945536
r,072145ca-0ca6-11eb-beaf-0242ac120003,1.6025192788678295e+18,109.411857408
r,0723e0a0-0ca6-11eb-beaf-0242ac120003,1.602519278884488e+18,109.42851584
r,07267784-0ca6-11eb-beaf-0242ac120003,1.6025192789018342e+18,109.445862144
r,07290bc0-0ca6-11eb-beaf-0242ac120003,1.6025192789182636e+18,109.462291456
r,072b9502-0ca6-11eb-beaf-0242ac120003,1.6025192789353106e+18,109.479338496
r,072e2c7c-0ca6-11eb-beaf-0242ac120003,1.6025192789519724e+18,109.496000256
r,0730ad08-0ca6-11eb-beaf-0242ac120003,1.6025192789680046e+18,109.512032512
r,07332d8a-0ca6-11eb-beaf-0242ac120003,1.6025192789847688e+18,109.528796672
r,0735bb86-0ca6-11eb-beaf-0242ac120003,1.602519279001671e+18,109.545698816
r,0738544a-0ca6-11eb-beaf-0242ac120003,1.6025192790189358e+18,109.562963712
r,073aea8e-0ca6-11eb-beaf-0242ac120003,1.6025192790355197e+18,109.579547648
r,073d80f0-0ca6-11eb-beaf-0242ac120003,1.6025192790527383e+18,109.596766208
r,07401824-0ca6-11eb-beaf-0242ac120003,1.6025192790695503e+18,109.61357824
r,0742a6ac-0ca6-11eb-beaf-0242ac120003,1.6025192790863398e+18,109.630367744
r,07453f2a-0ca6-11eb-beaf-0242ac120003,1.6025192791035354e+18,109.647563264
r,0747d834-0ca6-11eb-beaf-0242ac120003,1.602519279120197e+18,109.664225024
r,074a6ea0-0ca6-11eb-beaf-0242ac120003,1.6025192791374717e+18,109.681499648
r,074d0390-0ca6-11eb-beaf-0242ac120003,1.602519279154116e+18,109.698144
r,074f99d4-0ca6-11eb-beaf-0242ac120003,1.6025192791713876e+18,109.715415552
r,07523e5a-0ca6-11eb-beaf-0242ac120003,1.6025192791888947e+18,109.732922624
r,0754c9ae-0ca6-11eb-beaf-0242ac120003,1.6025192792045156e+18,109.748543488
r,0757339c-0ca6-11eb-beaf-0242ac120003,1.6025192792203556e+18,109.764383488
r,0759a816-0ca6-11eb-beaf-0242ac120003,1.6025192792369393e+18,109.780967168
r,075c2e4c-0ca6-11eb-beaf-0242ac120003,1.602519279253491e+18,109.797518848
r,075eb9b4-0ca6-11eb-beaf-0242ac120003,1.6025192792701873e+18,109.814215168
r,076144a4-0ca6-11eb-beaf-0242ac120003,1.602519279286871e+18,109.830898944
r,0763de80-0ca6-11eb-beaf-0242ac120003,1.6025192793042455e+18,109.848273408
r,07667974-0ca6-11eb-beaf-0242ac120003,1.60251927932113e+18,109.865157888
r,07690504-0ca6-11eb-beaf-0242ac120003,1.6025192793376274e+18,109.881655296
r,076b986e-0ca6-11eb-beaf-0242ac120003,1.6025192793549094e+18,109.898937344
r,076e2dea-0ca6-11eb-beaf-0242ac120003,1.6025192793714895e+18,109.91551744
r,0770c762-0ca6-11eb-beaf-0242ac120003,1.6025192793888714e+18,109.932899328
r,07735dec-0ca6-11eb-beaf-0242ac120003,1.6025192794055795e+18,109.949607424
r,0775f106-0ca6-11eb-beaf-0242ac120003,1.6025192794224758e+18,109.96650368
r,07788a1a-0ca6-11eb-beaf-0242ac120003,1.6025192794397092e+18,109.983737088
r,077b21f8-0ca6-11eb-beaf-0242ac120003,1.6025192794563558e+18,110.000383744
r,077db738-0ca6-11eb-beaf-0242ac120003,1.6025192794736474e+18,110.017675264
r,07804a8e-0ca6-11eb-beaf-0242ac120003,1.6025192794902036e+18,110.034231552
r,0782df88-0ca6-11eb-beaf-0242ac120003,1.6025192795073554e+18,110.051383296
r,07858170-0ca6-11eb-beaf-0242ac120003,1.6025192795246423e+18,110.068670208
r,07881458-0ca6-11eb-beaf-0242ac120003,1.6025192795412444e+18,110.08527232
r,078aaa10-0ca6-11eb-beaf-0242ac120003,1.6025192795584745e+18,110.1025024
r,078d3b4a-0ca6-11eb-beaf-0242ac120003,1.6025192795750098e+18,110.119037696
r,078fd51c-0ca6-11eb-beaf-0242ac120003,1.602519279592385e+18,110.136412928
r,07927042-0ca6-11eb-beaf-0242ac120003,1.6025192796092032e+18,110.153231104
r,079502f8-0ca6-11eb-beaf-0242ac120003,1.6025192796260923e+18,110.170120192
r,07979dce-0ca6-11eb-beaf-0242ac120003,1.6025192796434066e+18,110.187434496
r,079a3606-0ca6-11eb-beaf-0242ac120003,1.6025192796600724e+18,110.204100352
r,079ccef2-0ca6-11eb-beaf-0242ac120003,1.6025192796773932e+18,110.221421056
r,079f6946-0ca6-11eb-beaf-0242ac120003,1.602519279694158e+18,110.238185984
r,07a1faee-0ca6-11eb-beaf-0242ac120003,1.602519279711285e+18,110.255312896
r,07a49c5e-0ca6-11eb-beaf-0242ac120003,1.6025192797285059e+18,110.27253376
r,07a7300e-0ca6-11eb-beaf-0242ac120003,1.6025192797451223e+18,110.289150208
r,07a9c40e-0ca6-11eb-beaf-0242ac120003,1.602519279762336e+18,110.306363904
r,07ac57e6-0ca6-11eb-beaf-0242ac120003,1.6025192797789107e+18,110.322938624
r,07aef0e6-0ca6-11eb-beaf-0242ac120003,1.6025192797962783e+18,110.340306176
r,07b18bda-0ca6-11eb-beaf-0242ac120003,1.6025192798131597e+18,110.357187584
r,07b42386-0ca6-11eb-beaf-0242ac120003,1.6025192798300928e+18,110.374120704
r,07b6bc9a-0ca6-11eb-beaf-0242ac120003,1.6025192798472722e+18,110.391300096
r,07b9540a-0ca6-11eb-beaf-0242ac120003,1.602519279863926e+18,110.40795392
r,07bbec92-0ca6-11eb-beaf-0242ac120003,1.6025192798812746e+18,110.425302528
r,07be80ec-0ca6-11eb-beaf-0242ac120003,1.602519279897879e+18,110.441906944
r,07c0fcfa-0ca6-11eb-beaf-0242ac120003,1.602519279913732e+18,110.45776
r,07c36b52-0ca6-11eb-beaf-0242ac120003,1.6025192799296402e+18,110.473668096
r,07c5f142-0ca6-11eb-beaf-0242ac120003,1.602519279946755e+18,110.490782976
r,07c87bf6-0ca6-11eb-beaf-0242ac120003,1.6025192799631892e+18,110.507217152
r,07cb0006-0ca6-11eb-beaf-0242ac120003,1.602519279979539e+18,110.523566848
r,07cd8bb4-0ca6-11eb-beaf-0242ac120003,1.6025192799966031e+18,110.54063104
r,07d01d16-0ca6-11eb-beaf-0242ac120003,1.6025192800135864e+18,110.557614336
r,07d2b1c0-0ca6-11eb-beaf-0242ac120003,1.602519280030346e+18,110.574373888
r,07d54516-0ca6-11eb-beaf-0242ac120003,1.6025192800471985e+18,110.591226368
r,07d7d6c8-0ca6-11eb-beaf-0242ac120003,1.6025192800638907e+18,110.607918592
r,07da6df2-0ca6-11eb-beaf-0242ac120003,1.6025192800812337e+18,110.625261568
r,07dd0242-0ca6-11eb-beaf-0242ac120003,1.602519280097785e+18,110.641812992
r,07df9a7a-0ca6-11eb-beaf-0242ac120003,1.6025192801151992e+18,110.659227136
r,07e24716-0ca6-11eb-beaf-0242ac120003,1.6025192801327775e+18,110.676805376
r,07e4dab2-0ca6-11eb-beaf-0242ac120003,1.6025192801492344e+18,110.693262336
r,07e7620a-0ca6-11eb-beaf-0242ac120003,1.6025192801660111e+18,110.71003904
r,07e9fa6a-0ca6-11eb-beaf-0242ac120003,1.602519280182948e+18,110.726976
r,07ec9838-0ca6-11eb-beaf-0242ac120003,1.6025192802002132e+18,110.744241152
r,07ef353e-0ca6-11eb-beaf-0242ac120003,1.602519280217168e+18,110.761195776
r,07f1cb96-0ca6-11eb-beaf-0242ac120003,1.6025192802341647e+18,110.77819264
r,07f46464-0ca6-11eb-beaf-0242ac120003,1.6025192802514038e+18,110.79543168
r,07f6fcec-0ca6-11eb-beaf-0242ac120003,1.6025192802680497e+18,110.812077568
r,07f996dc-0ca6-11eb-beaf-0242ac120003,1.6025192802853734e+18,110.829401344
r,07fc2a82-0ca6-11eb-beaf-0242ac120003,1.6025192803020055e+18,110.846033408
r,07febf22-0ca6-11eb-beaf-0242ac120003,1.6025192803192023e+18,110.863230208
r,08016844-0ca6-11eb-beaf-0242ac120003,1.6025192803369295e+18,110.88095744
r,0803ff14-0ca6-11eb-beaf-0242ac120003,1.602519280353245e+18,110.897272832
r,08069076-0ca6-11eb-beaf-0242ac120003,1.6025192803704543e+18,110.914482176
r,080924f8-0ca6-11eb-beaf-0242ac120003,1.6025192803870584e+18,110.931086336
r,080bbe02-0ca6-11eb-beaf-0242ac120003,1.6025192804043443e+18,110.948372224
r,080e4eba-0ca6-11eb-beaf-0242ac120003,1.6025192804207388e+18,110.96476672
r,0810de14-0ca6-11eb-beaf-0242ac120003,1.6025192804380613e+18,110.982089216
r,081362ce-0ca6-11eb-beaf-0242ac120003,1.6025192804536338e+18,110.997661696
r,0815daae-0ca6-11eb-beaf-0242ac120003,1.6025192804703e+18,111.014327808
r,08186c42-0ca6-11eb-beaf-0242ac120003,1.6025192804875254e+18,111.03155328
r,081b04b6-0ca6-11eb-beaf-0242ac120003,1.6025192805041772e+18,111.048205056
r,081d9c94-0ca6-11eb-beaf-0242ac120003,1.6025192805215588e+18,111.065586688
r,08202ec8-0ca6-11eb-beaf-0242ac120003,1.6025192805378903e+18,111.081918208
r,0822baa8-0ca6-11eb-beaf-0242ac120003,1.6025192805549522e+18,111.098980096
r,08255916-0ca6-11eb-beaf-0242ac120003,1.602519280572163e+18,111.116190976
r,0827eb68-0ca6-11eb-beaf-0242ac120003,1.6025192805886241e+18,111.132652032
r,082a7afe-0ca6-11eb-beaf-0242ac120003,1.6025192806057859e+18,111.14981376
r,082d0f62-0ca6-11eb-beaf-0242ac120003,1.602519280622458e+18,111.166486016
r,082fa952-0ca6-11eb-beaf-0242ac120003,1.6025192806400507e+18,111.184078592
r,083243ec-0ca6-11eb-beaf-0242ac120003,1.6025192806566252e+18,111.200653056
r,0834d616-0ca6-11eb-beaf-0242ac120003,1.602519280673472e+18,111.217499904
r,083770c4-0ca6-11eb-beaf-0242ac120003,1.6025192806909422e+18,111.234970112
r,083a047e-0ca6-11eb-beaf-0242ac120003,1.6025192807072422e+18,111.251270144
r,083c9950-0ca6-11eb-beaf-0242ac120003,1.602519280724561e+18,111.2685888
r,083f2b70-0ca6-11eb-beaf-0242ac120003,1.6025192807411261e+18,111.285154048
r,0841c0d8-0ca6-11eb-beaf-0242ac120003,1.6025192807583544e+18,111.302382336
r,08445f28-0ca6-11eb-beaf-0242ac120003,1.6025192807755858e+18,111.319613696
r,0846f6f2-0ca6-11eb-beaf-0242ac120003,1.6025192807921784e+18,111.336206336
r,08498fb6-0ca6-11eb-beaf-0242ac120003,1.6025192808095414e+18,111.35356928
r,084c2370-0ca6-11eb-beaf-0242ac120003,1.6025192808261537e+18,111.370181632
r,084eb50e-0ca6-11eb-beaf-0242ac120003,1.6025192808432463e+18,111.38727424
r,08515d5e-0ca6-11eb-beaf-0242ac120003,1.6025192808608507e+18,111.404878592
r,0853f190-0ca6-11eb-beaf-0242ac120003,1.6025192808771046e+18,111.421132544
r,0856791a-0ca6-11eb-beaf-0242ac120003,1.602519280894063e+18,111.438091008
r,08590f22-0ca6-11eb-beaf-0242ac120003,1.602519280910974e+18,111.455001856
r,085ba7fa-0ca6-11eb-beaf-0242ac120003,1.602519280927994e+18,111.472022016
r,085e4618-0ca6-11eb-beaf-0242ac120003,1.6025192809450788e+18,111.489106688
r,0860d978-0ca6-11eb-beaf-0242ac120003,1.6025192809621588e+18,111.506186752
r,08636a3a-0ca6-11eb-beaf-0242ac120003,1.6025192809785513e+18,111.5225792
r,0865f548-0ca6-11eb-beaf-0242ac120003,1.6025192809954588e+18,111.53948672
r,086892bc-0ca6-11eb-beaf-0242ac120003,1.602519281012749e+18,111.55677696
r,086b25fe-0ca6-11eb-beaf-0242ac120003,1.6025192810292577e+18,111.573285632
r,086dbb16-0ca6-11eb-beaf-0242ac120003,1.60251928104653e+18,111.590557952
r,08705a38-0ca6-11eb-beaf-0242ac120003,1.6025192810637279e+18,111.607755776
r,0872f18a-0ca6-11eb-beaf-0242ac120003,1.602519281080413e+18,111.624440832
r,0875872e-0ca6-11eb-beaf-0242ac120003,1.6025192810976197e+18,111.641647616
r,08781c50-0ca6-11eb-beaf-0242ac120003,1.6025192811142907e+18,111.658318592
r,087ab208-0ca6-11eb-beaf-0242ac120003,1.6025192811315246e+18,111.675552512
r,087d446e-0ca6-11eb-beaf-0242ac120003,1.6025192811478042e+18,111.691832064
r,087fcf04-0ca6-11eb-beaf-0242ac120003,1.602519281164862e+18,111.708889856
r,08825eb8-0ca6-11eb-beaf-0242ac120003,1.6025192811816612e+18,111.725689088
r,0884f0c4-0ca6-11eb-beaf-0242ac120003,1.6025192811984632e+18,111.742491136
r,08878c26-0ca6-11eb-beaf-0242ac120003,1.602519281215745e+18,111.759772928
r,088a1dba-0ca6-11eb-beaf-0242ac120003,1.6025192812321124e+18,111.776140288
r,088cb070-0ca6-11eb-beaf-0242ac120003,1.602519281249444e+18,111.793472
r,088f4600-0ca6-11eb-beaf-0242ac120003,1.602519281266088e+18,111.81011584
r,0891db04-0ca6-11eb-beaf-0242ac120003,1.6025192812832947e+18,111.827322624
r,089484da-0ca6-11eb-beaf-0242ac120003,1.6025192813009572e+18,111.844985088
r,08971a2e-0ca6-11eb-beaf-0242ac120003,1.6025192813172567e+18,111.861284608
r,0899a64a-0ca6-11eb-beaf-0242ac120003,1.602519281334265e+18,111.878292992
r,089c3ac2-0ca6-11eb-beaf-0242ac120003,1.602519281351122e+18,111.895149824
r,089ed5a2-0ca6-11eb-beaf-0242ac120003,1.6025192813683507e+18,111.912378624
r,08a16f7e-0ca6-11eb-beaf-0242ac120003,1.602519281385259e+18,111.929286912
r,08a40428-0ca6-11eb-beaf-0242ac120003,1.6025192814021699e+18,111.94619776
r,08a6a39a-0ca6-11eb-beaf-0242ac120003,1.6025192814195702e+18,111.96359808
r,08a927a0-0ca6-11eb-beaf-0242ac120003,1.6025192814352028e+18,111.97923072
r,08abb506-0ca6-11eb-beaf-0242ac120003,1.6025192814527442e+18,111.996772096
r,08ae4cbc-0ca6-11eb-beaf-0242ac120003,1.6025192814694915e+18,112.01351936
r,08b0e044-0ca6-11eb-beaf-0242ac120003,1.602519281486432e+18,112.030459904
r,08b37aca-0ca6-11eb-beaf-0242ac120003,1.6025192815036864e+18,112.047714304
r,08b611c2-0ca6-11eb-beaf-0242ac120003,1.602519281520391e+18,112.064418816
r,08b8a7ac-0ca6-11eb-beaf-0242ac120003,1.6025192815375933e+18,112.081621248
r,08bb3cf6-0ca6-11eb-beaf-0242ac120003,1.6025192815541983e+18,112.098226176
r,08bdd04c-0ca6-11eb-beaf-0242ac120003,1.602519281571356e+18,112.115383808
r,08c074c8-0ca6-11eb-beaf-0242ac120003,1.602519281588922e+18,112.132950016
r,08c30b48-0ca6-11eb-beaf-0242ac120003,1.6025192816052838e+18,112.149311744
r,08c5a038-0ca6-11eb-beaf-0242ac120003,1.6025192816225638e+18,112.166591744
r,08c83622-0ca6-11eb-beaf-0242ac120003,1.6025192816392402e+18,112.183268096
r,08cacc84-0ca6-11eb-beaf-0242ac120003,1.6025192816566295e+18,112.200657408
r,08cd6318-0ca6-11eb-beaf-0242ac120003,1.6025192816731046e+18,112.217132544
r,08cff7fe-0ca6-11eb-beaf-0242ac120003,1.6025192816903706e+18,112.234398464
r,08d2858c-0ca6-11eb-beaf-0242ac120003,1.6025192817064556e+18,112.250483456
r,08d51220-0ca6-11eb-beaf-0242ac120003,1.6025192817236767e+18,112.267704576
r,08d7961c-0ca6-11eb-beaf-0242ac120003,1.602519281739508e+18,112.283535872
r,08da1586-0ca6-11eb-beaf-0242ac120003,1.6025192817563174e+18,112.300345344
r,08dca5d0-0ca6-11eb-beaf-0242ac120003,1.6025192817732506e+18,112.317278464
r,08df393a-0ca6-11eb-beaf-0242ac120003,1.6025192817901573e+18,112.334185216
r,08e1ccea-0ca6-11eb-beaf-0242ac120003,1.6025192818072422e+18,112.351270144
r,08e46b12-0ca6-11eb-beaf-0242ac120003,1.6025192818243978e+18,112.368425728
r,08e70200-0ca6-11eb-beaf-0242ac120003,1.6025192818409969e+18,112.385024768
r,08e99538-0ca6-11eb-beaf-0242ac120003,1.602519281858275e+18,112.402302976
r,08ec2276-0ca6-11eb-beaf-0242ac120003,1.6025192818745485e+18,112.418576384
r,08eeb324-0ca6-11eb-beaf-0242ac120003,1.6025192818917673e+18,112.4357952
r,08f14a30-0ca6-11eb-beaf-0242ac120003,1.6025192819083878e+18,112.452415744
r,08f3dc32-0ca6-11eb-beaf-0242ac120003,1.6025192819255286e+18,112.46955648
r,08f67212-0ca6-11eb-beaf-0242ac120003,1.6025192819422254e+18,112.486253312
r,08f9070c-0ca6-11eb-beaf-0242ac120003,1.6025192819595187e+18,112.503546624
r,08fb917a-0ca6-11eb-beaf-0242ac120003,1.602519281975409e+18,112.5194368
r,08fe1a58-0ca6-11eb-beaf-0242ac120003,1.602519281992482e+18,112.536509952
r,0900aad4-0ca6-11eb-beaf-0242ac120003,1.6025192820092867e+18,112.55331456
r,090343de-0ca6-11eb-beaf-0242ac120003,1.602519282026555e+18,112.570582784
r,0905d9dc-0ca6-11eb-beaf-0242ac120003,1.6025192820431962e+18,112.587224064
r,090872be-0ca6-11eb-beaf-0242ac120003,1.6025192820605268e+18,112.604554752
