type,uuid,timestamp,runtime
r,27f642a6-0ca5-11eb-beaf-0242ac120003,1.602518904453869e+18,114.455099648
r,27f8d9a8-0ca5-11eb-beaf-0242ac120003,1.6025189044869706e+18,114.488201216
r,27fb6542-0ca5-11eb-beaf-0242ac120003,1.6025189044874772e+18,114.48870784
r,27fe0eb4-0ca5-11eb-beaf-0242ac120003,1.602518904521034e+18,114.522264576
r,2800a4b2-0ca5-11eb-beaf-0242ac120003,1.6025189045214392e+18,114.522669824
r,28031c10-0ca5-11eb-beaf-0242ac120003,1.602518904553802e+18,114.555032576
r,280599fe-0ca5-11eb-beaf-0242ac120003,1.6025189045543708e+18,114.555601408
r,28081e86-0ca5-11eb-beaf-0242ac120003,1.602518904587348e+18,114.58857856
r,280ab894-0ca5-11eb-beaf-0242ac120003,1.602518904587897e+18,114.58912768
r,280d4546-0ca5-11eb-beaf-0242ac120003,1.6025189046206705e+18,114.621901056
r,280fcc3a-0ca5-11eb-beaf-0242ac120003,1.602518904621185e+18,114.622415616
r,28125252-0ca5-11eb-beaf-0242ac120003,1.602518904653907e+18,114.655137536
r,2814dc98-0ca5-11eb-beaf-0242ac120003,1.6025189046545124e+18,114.655742976
r,28176418-0ca5-11eb-beaf-0242ac120003,1.6025189046870817e+18,114.68831232
r,2819eada-0ca5-11eb-beaf-0242ac120003,1.6025189046876849e+18,114.688915456
r,281c7af2-0ca5-11eb-beaf-0242ac120003,1.6025189047208456e+18,114.72207616
r,281f124e-0ca5-11eb-beaf-0242ac120003,1.6025189047214295e+18,114.722660096
r,28217f3e-0ca5-11eb-beaf-0242ac120003,1.6025189047530447e+18,114.754275328
r,28240f2e-0ca5-11eb-beaf-0242ac120003,1.6025189047533855e+18,114.754616064
r,2826820e-0ca5-11eb-beaf-0242ac120003,1.6025189047864643e+18,114.787694848
r,28291d52-0ca5-11eb-beaf-0242ac120003,1.6025189047869368e+18,114.788167424
r,282ba6f8-0ca5-11eb-beaf-0242ac120003,1.6025189048192282e+18,114.820458752
r,282e1ef6-0ca5-11eb-beaf-0242ac120003,1.602518904819716e+18,114.820946688
r,28309708-0ca5-11eb-beaf-0242ac120003,1.6025189048521467e+18,114.85337728
r,28331af0-0ca5-11eb-beaf-0242ac120003,1.6025189048527148e+18,114.853945344
r,2835a3ce-0ca5-11eb-beaf-0242ac120003,1.602518904885425e+18,114.886655488
r,2838291e-0ca5-11eb-beaf-0242ac120003,1.6025189048861228e+18,114.887353344
r,283aae64-0ca5-11eb-beaf-0242ac120003,1.6025189049178918e+18,114.919122432
r,283d2914-0ca5-11eb-beaf-0242ac120003,1.602518904918442e+18,114.919672576
r,283fa860-0ca5-11eb-beaf-0242ac120003,1.6025189049502141e+18,114.951444736
r,28421d20-0ca5-11eb-beaf-0242ac120003,1.6025189049506557e+18,114.951886336
r,2844a66c-0ca5-11eb-beaf-0242ac120003,1.602518904983897e+18,114.98512768
r,28473666-0ca5-11eb-beaf-0242ac120003,1.6025189049851407e+18,114.986371328
r,28499d16-0ca5-11eb-beaf-0242ac120003,1.602518905016188e+18,115.017418496
r,284c30c6-0ca5-11eb-beaf-0242ac120003,1.6025189050165967e+18,115.017827328
r,284eaea0-0ca5-11eb-beaf-0242ac120003,1.6025189050491392e+18,115.050369792
r,28513030-0ca5-11eb-beaf-0242ac120003,1.6025189050496538e+18,115.050884352
r,2853c0fc-0ca5-11eb-beaf-0242ac120003,1.6025189050828882e+18,115.084118784
r,2856471e-0ca5-11eb-beaf-0242ac120003,1.602518905083544e+18,115.084774656
r,2858ecda-0ca5-11eb-beaf-0242ac120003,1.6025189051163005e+18,115.117531136
r,285b7662-0ca5-11eb-beaf-0242ac120003,1.602518905116733e+18,115.11796352
r,285dfdc4-0ca5-11eb-beaf-0242ac120003,1.6025189051489134e+18,115.150144
r,28606a82-0ca5-11eb-beaf-0242ac120003,1.6025189051493537e+18,115.15058432
r,2862fa7c-0ca5-11eb-beaf-0242ac120003,1.6025189051661704e+18,115.16740096
r,28659548-0ca5-11eb-beaf-0242ac120003,1.6025189051995763e+18,115.200806912
r,286823e4-0ca5-11eb-beaf-0242ac120003,1.6025189052000896e+18,115.201320192
r,286ab834-0ca5-11eb-beaf-0242ac120003,1.6025189052332434e+18,115.234473984
r,286d4266-0ca5-11eb-beaf-0242ac120003,1.6025189052338117e+18,115.235042304
r,286fd5a8-0ca5-11eb-beaf-0242ac120003,1.602518905267229e+18,115.26845952
r,28726872-0ca5-11eb-beaf-0242ac120003,1.6025189052677594e+18,115.268989952
r,2874feac-0ca5-11eb-beaf-0242ac120003,1.6025189053002732e+18,115.301503744
r,287780e6-0ca5-11eb-beaf-0242ac120003,1.6025189053007905e+18,115.30202112
r,287a0262-0ca5-11eb-beaf-0242ac120003,1.602518905333268e+18,115.33449856
r,287c853c-0ca5-11eb-beaf-0242ac120003,1.6025189053337088e+18,115.334939392
r,287f1a7c-0ca5-11eb-beaf-0242ac120003,1.6025189053667246e+18,115.3679552
r,2881a314-0ca5-11eb-beaf-0242ac120003,1.6025189053671995e+18,115.36843008
r,2884303e-0ca5-11eb-beaf-0242ac120003,1.602518905400136e+18,115.401366528
r,2886b80e-0ca5-11eb-beaf-0242ac120003,1.6025189054007014e+18,115.401932032
r,28893a3e-0ca5-11eb-beaf-0242ac120003,1.602518905431934e+18,115.433164544
r,288ba62a-0ca5-11eb-beaf-0242ac120003,1.602518905432321e+18,115.433551616
r,288e1608-0ca5-11eb-beaf-0242ac120003,1.602518905464776e+18,115.466006528
r,289092e8-0ca5-11eb-beaf-0242ac120003,1.602518905465298e+18,115.466528512
r,28931f4a-0ca5-11eb-beaf-0242ac120003,1.602518905498143e+18,115.499373568
r,2895a3e6-0ca5-11eb-beaf-0242ac120003,1.6025189054987026e+18,115.499933184
r,289827ce-0ca5-11eb-beaf-0242ac120003,1.6025189055305907e+18,115.531821312
r,289aac4c-0ca5-11eb-beaf-0242ac120003,1.6025189055309896e+18,115.53222016
r,289d24f4-0ca5-11eb-beaf-0242ac120003,1.6025189055633533e+18,115.564583936
r,289fa738-0ca5-11eb-beaf-0242ac120003,1.6025189055638702e+18,115.5651008
r,28a22fbc-0ca5-11eb-beaf-0242ac120003,1.60251890559662e+18,115.597850624
r,28a4bafc-0ca5-11eb-beaf-0242ac120003,1.602518905597134e+18,115.598364672
r,28a7357a-0ca5-11eb-beaf-0242ac120003,1.6025189056290703e+18,115.630300928
r,28a9af62-0ca5-11eb-beaf-0242ac120003,1.602518905629588e+18,115.63081856
r,28ac3318-0ca5-11eb-beaf-0242ac120003,1.602518905662027e+18,115.6632576
r,28aeb502-0ca5-11eb-beaf-0242ac120003,1.6025189056625354e+18,115.663766016
r,28b138b8-0ca5-11eb-beaf-0242ac120003,1.6025189056950973e+18,115.696327936
r,28b3c13c-0ca5-11eb-beaf-0242ac120003,1.6025189056956032e+18,115.696833792
r,28b6490c-0ca5-11eb-beaf-0242ac120003,1.6025189057284303e+18,115.729660928
r,28b8d564-0ca5-11eb-beaf-0242ac120003,1.6025189057288755e+18,115.730106112
r,28bb5f28-0ca5-11eb-beaf-0242ac120003,1.6025189057603638e+18,115.761594368
r,28bdd0aa-0ca5-11eb-beaf-0242ac120003,1.6025189057606008e+18,115.761831424
r,28c04e20-0ca5-11eb-beaf-0242ac120003,1.6025189057935462e+18,115.794776832
r,28c2d582-0ca5-11eb-beaf-0242ac120003,1.6025189057939018e+18,115.795132416
r,28c54db2-0ca5-11eb-beaf-0242ac120003,1.6025189058263667e+18,115.827597312
r,28c7c830-0ca5-11eb-beaf-0242ac120003,1.6025189058268923e+18,115.82812288
r,28ca4bdc-0ca5-11eb-beaf-0242ac120003,1.6025189058590996e+18,115.86033024
r,28ccc8e4-0ca5-11eb-beaf-0242ac120003,1.6025189058596147e+18,115.860845312
r,28cf5b9a-0ca5-11eb-beaf-0242ac120003,1.602518905893173e+18,115.894403584
r,28d1ebda-0ca5-11eb-beaf-0242ac120003,1.6025189058940367e+18,115.895267328
r,28d47846-0ca5-11eb-beaf-0242ac120003,1.602518905926674e+18,115.927904512
r,28d70656-0ca5-11eb-beaf-0242ac120003,1.6025189059273142e+18,115.928544768
r,28d99664-0ca5-11eb-beaf-0242ac120003,1.6025189059595999e+18,115.960830464
r,28dc1a92-0ca5-11eb-beaf-0242ac120003,1.6025189059601551e+18,115.961385728
r,28dead7a-0ca5-11eb-beaf-0242ac120003,1.6025189059928717e+18,115.994102272
r,28e1319e-0ca5-11eb-beaf-0242ac120003,1.6025189059933942e+18,115.994624768
r,28e3bc0c-0ca5-11eb-beaf-0242ac120003,1.6025189060251886e+18,116.0264192
r,28e63284-0ca5-11eb-beaf-0242ac120003,1.6025189060255037e+18,116.026734336
r,28e8c8aa-0ca5-11eb-beaf-0242ac120003,1.6025189060589855e+18,116.060216064
r,28eb481e-0ca5-11eb-beaf-0242ac120003,1.6025189060595026e+18,116.060733184
r,28edd048-0ca5-11eb-beaf-0242ac120003,1.602518906091811e+18,116.093041664
r,28f04df0-0ca5-11eb-beaf-0242ac120003,1.6025189060922772e+18,116.09350784
r,28f2d32c-0ca5-11eb-beaf-0242ac120003,1.6025189061251656e+18,116.12639616
r,28f55d36-0ca5-11eb-beaf-0242ac120003,1.6025189061257439e+18,116.126974464
r,28f7e772-0ca5-11eb-beaf-0242ac120003,1.6025189061583665e+18,116.159597056
r,28fa7000-0ca5-11eb-beaf-0242ac120003,1.602518906158888e+18,116.160118528
r,28fcfd66-0ca5-11eb-beaf-0242ac120003,1.6025189061918694e+18,116.193100032
r,28ff8a5e-0ca5-11eb-beaf-0242ac120003,1.602518906192436e+18,116.19366656
r,29021904-0ca5-11eb-beaf-0242ac120003,1.602518906225035e+18,116.2262656
r,29049e90-0ca5-11eb-beaf-0242ac120003,1.6025189062255483e+18,116.22677888
r,29072ae8-0ca5-11eb-beaf-0242ac120003,1.6025189062585815e+18,116.259812096
r,2909b4d4-0ca5-11eb-beaf-0242ac120003,1.6025189062591626e+18,116.260393216
r,290c39a2-0ca5-11eb-beaf-0242ac120003,1.6025189062912973e+18,116.292527872
r,290ebae2-0ca5-11eb-beaf-0242ac120003,1.60251890629183e+18,116.293060608
r,29114136-0ca5-11eb-beaf-0242ac120003,1.602518906324399e+18,116.325629696
r,2913c85c-0ca5-11eb-beaf-0242ac120003,1.6025189063248701e+18,116.326100736
r,29165478-0ca5-11eb-beaf-0242ac120003,1.6025189063578888e+18,116.35911936
r,2918df72-0ca5-11eb-beaf-0242ac120003,1.6025189063584873e+18,116.359717888
r,291b66ac-0ca5-11eb-beaf-0242ac120003,1.6025189063905336e+18,116.391764224
r,291de1e8-0ca5-11eb-beaf-0242ac120003,1.6025189063910216e+18,116.39225216
r,292071d8-0ca5-11eb-beaf-0242ac120003,1.6025189064241807e+18,116.425411328
r,2922fca0-0ca5-11eb-beaf-0242ac120003,1.6025189064247465e+18,116.425977088
r,292588f8-0ca5-11eb-beaf-0242ac120003,1.602518906457449e+18,116.458679552
r,29280f6a-0ca5-11eb-beaf-0242ac120003,1.6025189064580764e+18,116.459307008
r,292a8ab0-0ca5-11eb-beaf-0242ac120003,1.602518906489631e+18,116.490861568
r,292d027c-0ca5-11eb-beaf-0242ac120003,1.602518906490138e+18,116.491368704
r,292f7e80-0ca5-11eb-beaf-0242ac120003,1.6025189065219569e+18,116.523187456
r,2931f502-0ca5-11eb-beaf-0242ac120003,1.602518906522368e+18,116.523598592
r,2934703e-0ca5-11eb-beaf-0242ac120003,1.60251890655457e+18,116.555800576
r,2936ea62-0ca5-11eb-beaf-0242ac120003,1.6025189065550464e+18,116.556276992
r,293972c8-0ca5-11eb-beaf-0242ac120003,1.6025189065876995e+18,116.588930048
r,293bf93a-0ca5-11eb-beaf-0242ac120003,1.6025189065881661e+18,116.589396736
r,293e854c-0ca5-11eb-beaf-0242ac120003,1.6025189066213076e+18,116.62253824
r,29410fec-0ca5-11eb-beaf-0242ac120003,1.6025189066218898e+18,116.623120384
r,29439af0-0ca5-11eb-beaf-0242ac120003,1.6025189066543224e+18,116.655553024
r,294621ee-0ca5-11eb-beaf-0242ac120003,1.6025189066547564e+18,116.655986944
r,2948a05e-0ca5-11eb-beaf-0242ac120003,1.602518906687399e+18,116.688629504
r,294b2360-0ca5-11eb-beaf-0242ac120003,1.6025189066879764e+18,116.68920704
r,294dbfee-0ca5-11eb-beaf-0242ac120003,1.6025189067201385e+18,116.721369088
r,29503864-0ca5-11eb-beaf-0242ac120003,1.6025189067205033e+18,116.721733888
r,2952ae78-0ca5-11eb-beaf-0242ac120003,1.6025189067515835e+18,116.75281408
r,29551104-0ca5-11eb-beaf-0242ac120003,1.6025189067517696e+18,116.753000192
r,2957942e-0ca5-11eb-beaf-0242ac120003,1.6025189067852708e+18,116.786501376
r,295a2374-0ca5-11eb-beaf-0242ac120003,1.6025189067857236e+18,116.78695424
r,295c9eb0-0ca5-11eb-beaf-0242ac120003,1.60251890681808e+18,116.819310592
r,295f18a2-0ca5-11eb-beaf-0242ac120003,1.6025189068185969e+18,116.819827456
r,2961a61c-0ca5-11eb-beaf-0242ac120003,1.6025189068516815e+18,116.852912128
r,296438d2-0ca5-11eb-beaf-0242ac120003,1.6025189068522455e+18,116.853476096
r,2966c944-0ca5-11eb-beaf-0242ac120003,1.6025189068845768e+18,116.88580736
r,29694746-0ca5-11eb-beaf-0242ac120003,1.602518906885017e+18,116.88624768
r,296bc3c2-0ca5-11eb-beaf-0242ac120003,1.6025189069178852e+18,116.919115776
r,296e4fd4-0ca5-11eb-beaf-0242ac120003,1.6025189069184822e+18,116.919712768
r,2970d77c-0ca5-11eb-beaf-0242ac120003,1.6025189069521093e+18,116.953339904
r,297364ec-0ca5-11eb-beaf-0242ac120003,1.6025189069527516e+18,116.953982208
r,2975ff54-0ca5-11eb-beaf-0242ac120003,1.6025189069850427e+18,116.98627328
r,297891c4-0ca5-11eb-beaf-0242ac120003,1.602518906985519e+18,116.986749696
r,297b2150-0ca5-11eb-beaf-0242ac120003,1.6025189070186115e+18,117.019842048
r,297dad62-0ca5-11eb-beaf-0242ac120003,1.6025189070191982e+18,117.0204288
r,29802ea2-0ca5-11eb-beaf-0242ac120003,1.602518907051201e+18,117.052431616
r,2982abd2-0ca5-11eb-beaf-0242ac120003,1.6025189070517092e+18,117.052939776
r,29852eac-0ca5-11eb-beaf-0242ac120003,1.6025189070835325e+18,117.084763136
r,2987a3d0-0ca5-11eb-beaf-0242ac120003,1.6025189070839726e+18,117.0852032
r,298a2b46-0ca5-11eb-beaf-0242ac120003,1.6025189071170048e+18,117.118235392
r,298cb438-0ca5-11eb-beaf-0242ac120003,1.602518907117477e+18,117.118707712
r,298f4400-0ca5-11eb-beaf-0242ac120003,1.6025189071496527e+18,117.150883328
r,2991b424-0ca5-11eb-beaf-0242ac120003,1.6025189071502246e+18,117.151455232
r,29943546-0ca5-11eb-beaf-0242ac120003,1.602518907182637e+18,117.183867648
r,2996b582-0ca5-11eb-beaf-0242ac120003,1.6025189071832159e+18,117.184446464
r,29994c34-0ca5-11eb-beaf-0242ac120003,1.602518907216171e+18,117.2174016
r,299bd602-0ca5-11eb-beaf-0242ac120003,1.602518907216738e+18,117.21796864
r,299e6444-0ca5-11eb-beaf-0242ac120003,1.6025189072495e+18,117.250730496
r,29a0ea7a-0ca5-11eb-beaf-0242ac120003,1.602518907250123e+18,117.2513536
r,29a37092-0ca5-11eb-beaf-0242ac120003,1.6025189072825027e+18,117.283733248
r,29a5f1dc-0ca5-11eb-beaf-0242ac120003,1.6025189072830717e+18,117.284302336
r,29a88992-0ca5-11eb-beaf-0242ac120003,1.6025189073158595e+18,117.317090048
r,29ab0fc8-0ca5-11eb-beaf-0242ac120003,1.602518907316392e+18,117.317622528
r,29ad92a2-0ca5-11eb-beaf-0242ac120003,1.6025189073486838e+18,117.349914368
r,29b00ff0-0ca5-11eb-beaf-0242ac120003,1.602518907349225e+18,117.350455552
r,29b2a5ee-0ca5-11eb-beaf-0242ac120003,1.6025189073822067e+18,117.383437312
r,29b531e2-0ca5-11eb-beaf-0242ac120003,1.6025189073826985e+18,117.383929088
r,29b7b91c-0ca5-11eb-beaf-0242ac120003,1.6025189074158917e+18,117.417122304
r,29ba4e98-0ca5-11eb-beaf-0242ac120003,1.6025189074164012e+18,117.417631744
r,29bcd94c-0ca5-11eb-beaf-0242ac120003,1.6025189074491917e+18,117.450422272
r,29bf6162-0ca5-11eb-beaf-0242ac120003,1.6025189074497736e+18,117.45100416
r,29c1eed2-0ca5-11eb-beaf-0242ac120003,1.6025189074820959e+18,117.483326464
r,29c469d2-0ca5-11eb-beaf-0242ac120003,1.6025189074827622e+18,117.483992832
r,29c6f846-0ca5-11eb-beaf-0242ac120003,1.6025189075155005e+18,117.516731136
r,29c9984e-0ca5-11eb-beaf-0242ac120003,1.602518907515715e+18,117.516945664
r,29cbfa4e-0ca5-11eb-beaf-0242ac120003,1.602518907547924e+18,117.54915456
r,29ce85a2-0ca5-11eb-beaf-0242ac120003,1.6025189075483077e+18,117.549538304
r,29d0fcce-0ca5-11eb-beaf-0242ac120003,1.6025189075805737e+18,117.581804288
r,29d3794a-0ca5-11eb-beaf-0242ac120003,1.6025189075810468e+18,117.582277376
r,29d5f346-0ca5-11eb-beaf-0242ac120003,1.602518907613071e+18,117.614301696
r,29d86dba-0ca5-11eb-beaf-0242ac120003,1.6025189076135455e+18,117.614776064
r,29daf576-0ca5-11eb-beaf-0242ac120003,1.6025189076464748e+18,117.647705344
r,29dd7ba2-0ca5-11eb-beaf-0242ac120003,1.60251890764708e+18,117.648310528
r,29e00480-0ca5-11eb-beaf-0242ac120003,1.602518907680114e+18,117.681344512
r,29e299c0-0ca5-11eb-beaf-0242ac120003,1.6025189076807388e+18,117.681969408
r,29e5264a-0ca5-11eb-beaf-0242ac120003,1.6025189077131087e+18,117.714339328
r,29e7a8f2-0ca5-11eb-beaf-0242ac120003,1.6025189077136727e+18,117.714903296
r,29ea2f28-0ca5-11eb-beaf-0242ac120003,1.6025189077463168e+18,117.747547392
r,29ecb784-0ca5-11eb-beaf-0242ac120003,1.6025189077468475e+18,117.74807808
r,29ef4576-0ca5-11eb-beaf-0242ac120003,1.6025189077793866e+18,117.780617216
r,29f1cda0-0ca5-11eb-beaf-0242ac120003,1.6025189077799037e+18,117.781134336
r,29f44fbc-0ca5-11eb-beaf-0242ac120003,1.6025189078117023e+18,117.812932864
r,29f6c4e0-0ca5-11eb-beaf-0242ac120003,1.6025189078121114e+18,117.813341952
r,29f9449a-0ca5-11eb-beaf-0242ac120003,1.602518907845015e+18,117.846245632
r,29fbc97c-0ca5-11eb-beaf-0242ac120003,1.6025189078455793e+18,117.846809856
r,29fe4e18-0ca5-11eb-beaf-0242ac120003,1.6025189078773356e+18,117.878566144
r,2a00c42c-0ca5-11eb-beaf-0242ac120003,1.6025189078777695e+18,117.879000064
r,2a033374-0ca5-11eb-beaf-0242ac120003,1.6025189079106747e+18,117.91190528
r,2a05cdd2-0ca5-11eb-beaf-0242ac120003,1.602518907911137e+18,117.912367616
r,2a08615a-0ca5-11eb-beaf-0242ac120003,1.602518907944434e+18,117.945664512
r,2a0aedda-0ca5-11eb-beaf-0242ac120003,1.602518907944871e+18,117.946101504
r,2a0d7d52-0ca5-11eb-beaf-0242ac120003,1.6025189079778266e+18,117.979057152
r,2a100374-0ca5-11eb-beaf-0242ac120003,1.6025189079784535e+18,117.979684096
r,2a129486-0ca5-11eb-beaf-0242ac120003,1.602518908011063e+18,118.012293632
r,2a15140e-0ca5-11eb-beaf-0242ac120003,1.60251890801163e+18,118.012860672
r,2a179ed6-0ca5-11eb-beaf-0242ac120003,1.6025189080435128e+18,118.044743424
r,2a1a14ea-0ca5-11eb-beaf-0242ac120003,1.6025189080439956e+18,118.04522624
r,2a1ca0de-0ca5-11eb-beaf-0242ac120003,1.6025189080766003e+18,118.077830912
r,2a1f20d4-0ca5-11eb-beaf-0242ac120003,1.6025189080770647e+18,118.078295296
r,2a21a5b6-0ca5-11eb-beaf-0242ac120003,1.602518908109129e+18,118.110359552
r,2a241bfc-0ca5-11eb-beaf-0242ac120003,1.6025189081095596e+18,118.110790144
r,2a26aa98-0ca5-11eb-beaf-0242ac120003,1.6025189081422577e+18,118.143488256
r,2a2928fe-0ca5-11eb-beaf-0242ac120003,1.602518908142683e+18,118.143913472
r,2a2bc712-0ca5-11eb-beaf-0242ac120003,1.6025189081761984e+18,118.177428992
r,2a2e48e8-0ca5-11eb-beaf-0242ac120003,1.602518908176766e+18,118.177996544
r,2a30e378-0ca5-11eb-beaf-0242ac120003,1.6025189082093947e+18,118.21062528
r,2a33649a-0ca5-11eb-beaf-0242ac120003,1.6025189082098565e+18,118.211087104
r,2a35f462-0ca5-11eb-beaf-0242ac120003,1.602518908243194e+18,118.244424704
r,2a388088-0ca5-11eb-beaf-0242ac120003,1.6025189082437443e+18,118.244974848
r,2a3b1d20-0ca5-11eb-beaf-0242ac120003,1.6025189082751388e+18,118.276369408
r,2a3d8614-0ca5-11eb-beaf-0242ac120003,1.6025189082753787e+18,118.27660928
r,2a400ccc-0ca5-11eb-beaf-0242ac120003,1.6025189083089413e+18,118.310171904
r,2a429c3a-0ca5-11eb-beaf-0242ac120003,1.602518908309342e+18,118.310572544
r,2a450ef2-0ca5-11eb-beaf-0242ac120003,1.6025189083416256e+18,118.342856192
r,2a479de8-0ca5-11eb-beaf-0242ac120003,1.6025189083421217e+18,118.34335232
r,2a4a1802-0ca5-11eb-beaf-0242ac120003,1.60251890837392e+18,118.375150592
r,2a4c8cd6-0ca5-11eb-beaf-0242ac120003,1.602518908374358e+18,118.375588608
r,2a4f0722-0ca5-11eb-beaf-0242ac120003,1.6025189084068764e+18,118.408107008
r,2a518952-0ca5-11eb-beaf-0242ac120003,1.602518908407388e+18,118.408618496
r,2a5413b6-0ca5-11eb-beaf-0242ac120003,1.6025189084398405e+18,118.441071104
r,2a5695aa-0ca5-11eb-beaf-0242ac120003,1.6025189084403244e+18,118.441554944
r,2a590a4c-0ca5-11eb-beaf-0242ac120003,1.6025189084722744e+18,118.473505024
r,2a5b85e2-0ca5-11eb-beaf-0242ac120003,1.602518908472781e+18,118.474011648
r,2a5e0a2e-0ca5-11eb-beaf-0242ac120003,1.6025189085052836e+18,118.506514176
r,2a608c68-0ca5-11eb-beaf-0242ac120003,1.6025189085058122e+18,118.507042816
r,2a63001a-0ca5-11eb-beaf-0242ac120003,1.6025189085374438e+18,118.538674432
r,2a6587d6-0ca5-11eb-beaf-0242ac120003,1.6025189085377746e+18,118.539005184
r,2a67f32c-0ca5-11eb-beaf-0242ac120003,1.6025189085696735e+18,118.570904064
r,2a6a6558-0ca5-11eb-beaf-0242ac120003,1.6025189085701857e+18,118.57141632
r,2a6ce1de-0ca5-11eb-beaf-0242ac120003,1.602518908602537e+18,118.603767552
r,2a6f5fc2-0ca5-11eb-beaf-0242ac120003,1.6025189086030548e+18,118.60428544
r,2a71e3c8-0ca5-11eb-beaf-0242ac120003,1.602518908635125e+18,118.636355584
r,2a746120-0ca5-11eb-beaf-0242ac120003,1.6025189086356004e+18,118.636830976
r,2a76e99a-0ca5-11eb-beaf-0242ac120003,1.6025189086686676e+18,118.66989824
r,2a7977e6-0ca5-11eb-beaf-0242ac120003,1.6025189086692326e+18,118.670463232
r,2a7c06aa-0ca5-11eb-beaf-0242ac120003,1.6025189087020518e+18,118.703282432
r,2a7e8de4-0ca5-11eb-beaf-0242ac120003,1.6025189087025907e+18,118.703821312
r,2a812748-0ca5-11eb-beaf-0242ac120003,1.602518908734394e+18,118.735624704
r,2a8399ce-0ca5-11eb-beaf-0242ac120003,1.6025189087346703e+18,118.735900928
r,2a862ae0-0ca5-11eb-beaf-0242ac120003,1.6025189087665812e+18,118.76781184
r,2a8887f4-0ca5-11eb-beaf-0242ac120003,1.6025189087667791e+18,118.768009728
r,2a8b048e-0ca5-11eb-beaf-0242ac120003,1.6025189087990966e+18,118.800327168
r,2a8d7e1c-0ca5-11eb-beaf-0242ac120003,1.602518908799278e+18,118.800508672
r,2a9001be-0ca5-11eb-beaf-0242ac120003,1.602518908832428e+18,118.833658624
r,2a928a9c-0ca5-11eb-beaf-0242ac120003,1.6025189088327572e+18,118.83398784
r,2a94fbd8-0ca5-11eb-beaf-0242ac120003,1.6025189088654223e+18,118.866652928
r,2a97825e-0ca5-11eb-beaf-0242ac120003,1.6025189088659484e+18,118.867179008
r,2a9a01d2-0ca5-11eb-beaf-0242ac120003,1.6025189088985027e+18,118.899733248
r,2a9c87fe-0ca5-11eb-beaf-0242ac120003,1.602518908899074e+18,118.90030464
r,2a9f1618-0ca5-11eb-beaf-0242ac120003,1.6025189089318715e+18,118.93310208
r,2aa1a158-0ca5-11eb-beaf-0242ac120003,1.602518908932425e+18,118.933655552
r,2aa4333c-0ca5-11eb-beaf-0242ac120003,1.6025189089653983e+18,118.966628864
r,2aa6c0ca-0ca5-11eb-beaf-0242ac120003,1.6025189089658642e+18,118.967094784
r,2aa94d54-0ca5-11eb-beaf-0242ac120003,1.602518908998856e+18,119.000086528
r,2aabd8d0-0ca5-11eb-beaf-0242ac120003,1.602518908999429e+18,119.000659712
r,2aae7162-0ca5-11eb-beaf-0242ac120003,1.6025189090308803e+18,119.032110848
r,2ab0d97a-0ca5-11eb-beaf-0242ac120003,1.602518909031137e+18,119.032367616
r,2ab36686-0ca5-11eb-beaf-0242ac120003,1.602518909063959e+18,119.065189632
r,2ab5d77c-0ca5-11eb-beaf-0242ac120003,1.6025189090643633e+18,119.065593856
r,2ab8556a-0ca5-11eb-beaf-0242ac120003,1.6025189090970176e+18,119.098248192
r,2abad8bc-0ca5-11eb-beaf-0242ac120003,1.6025189090975375e+18,119.098768128
r,2abd615e-0ca5-11eb-beaf-0242ac120003,1.6025189091304727e+18,119.131703296
r,2abfeea6-0ca5-11eb-beaf-0242ac120003,1.6025189091310495e+18,119.132280064
r,2ac28e68-0ca5-11eb-beaf-0242ac120003,1.6025189091643054e+18,119.165536
r,2ac51f52-0ca5-11eb-beaf-0242ac120003,1.6025189091648172e+18,119.166047744
r,2ac7ab14-0ca5-11eb-beaf-0242ac120003,1.6025189091979e+18,119.199130624
r,2aca3ab4-0ca5-11eb-beaf-0242ac120003,1.6025189091985907e+18,119.199821312
r,2accc2ac-0ca5-11eb-beaf-0242ac120003,1.6025189092315305e+18,119.232761088
r,2acf5210-0ca5-11eb-beaf-0242ac120003,1.602518909232185e+18,119.23341568
r,2ad1dd50-0ca5-11eb-beaf-0242ac120003,1.6025189092645348e+18,119.265765376
