type,uuid,timestamp,message,runtime
s,fbc53880-0ca5-11eb-beaf-0242ac120003,1.6025192598075901e+18,data,90.351618048
s,fbc7c8a2-0ca5-11eb-beaf-0242ac120003,1.602519259824399e+18,data,90.368427008
s,fbca59be-0ca5-11eb-beaf-0242ac120003,1.602519259841206e+18,data,90.38523392
s,fbccebac-0ca5-11eb-beaf-0242ac120003,1.602519259858071e+18,data,90.402098944
s,fbcf8042-0ca5-11eb-beaf-0242ac120003,1.6025192598749706e+18,data,90.418998528
s,fbd2090c-0ca5-11eb-beaf-0242ac120003,1.6025192598915645e+18,data,90.435592448
s,fbd48628-0ca5-11eb-beaf-0242ac120003,1.6025192599078848e+18,data,90.451912704
s,fbd71208-0ca5-11eb-beaf-0242ac120003,1.6025192599245765e+18,data,90.468604416
s,fbd9ace8-0ca5-11eb-beaf-0242ac120003,1.602519259941655e+18,data,90.485682944
s,fbdc4714-0ca5-11eb-beaf-0242ac120003,1.6025192599586995e+18,data,90.502727424
s,fbdedc40-0ca5-11eb-beaf-0242ac120003,1.6025192599756334e+18,data,90.519661312
s,fbe17018-0ca5-11eb-beaf-0242ac120003,1.6025192599925174e+18,data,90.53654528
s,fbe4040e-0ca5-11eb-beaf-0242ac120003,1.6025192600094198e+18,data,90.55344768
s,fbe6afec-0ca5-11eb-beaf-0242ac120003,1.6025192600269338e+18,data,90.570961664
s,fbe94a90-0ca5-11eb-beaf-0242ac120003,1.602519260043985e+18,data,90.5880128
s,fbebdec2-0ca5-11eb-beaf-0242ac120003,1.6025192600608955e+18,data,90.604923392
s,fbee748e-0ca5-11eb-beaf-0242ac120003,1.602519260077829e+18,data,90.621857024
s,fbf10b72-0ca5-11eb-beaf-0242ac120003,1.6025192600948068e+18,data,90.638834688
s,fbf3a31e-0ca5-11eb-beaf-0242ac120003,1.6025192601117926e+18,data,90.655820544
s,fbf635fc-0ca5-11eb-beaf-0242ac120003,1.6025192601286587e+18,data,90.672686592
s,fbf8be30-0ca5-11eb-beaf-0242ac120003,1.602519260145244e+18,data,90.689271808
s,fbfb3caa-0ca5-11eb-beaf-0242ac120003,1.6025192601615877e+18,data,90.705615616
s,fbfdbb6a-0ca5-11eb-beaf-0242ac120003,1.6025192601779415e+18,data,90.721969408
s,fc0046a0-0ca5-11eb-beaf-0242ac120003,1.6025192601946214e+18,data,90.738649344
s,fc02da50-0ca5-11eb-beaf-0242ac120003,1.6025192602115092e+18,data,90.755537152
s,fc05742c-0ca5-11eb-beaf-0242ac120003,1.6025192602285594e+18,data,90.772587264
s,fc080750-0ca5-11eb-beaf-0242ac120003,1.6025192602454223e+18,data,90.78945024
s,fc0a9b1e-0ca5-11eb-beaf-0242ac120003,1.6025192602623255e+18,data,90.806353408
s,fc0d2906-0ca5-11eb-beaf-0242ac120003,1.602519260279051e+18,data,90.823078912
s,fc0faf50-0ca5-11eb-beaf-0242ac120003,1.6025192602956042e+18,data,90.839632128
s,fc1238b0-0ca5-11eb-beaf-0242ac120003,1.6025192603122232e+18,data,90.856251136
s,fc14cac6-0ca5-11eb-beaf-0242ac120003,1.602519260329082e+18,data,90.873110016
s,fc176d9e-0ca5-11eb-beaf-0242ac120003,1.6025192603463552e+18,data,90.890383104
s,fc1a032e-0ca5-11eb-beaf-0242ac120003,1.6025192603632847e+18,data,90.90731264
s,fc1c9544-0ca5-11eb-beaf-0242ac120003,1.6025192603801393e+18,data,90.924167168
s,fc1f2a7a-0ca5-11eb-beaf-0242ac120003,1.6025192603970578e+18,data,90.941085696
s,fc21c208-0ca5-11eb-beaf-0242ac120003,1.602519260414057e+18,data,90.958084864
s,fc245bf8-0ca5-11eb-beaf-0242ac120003,1.6025192604310976e+18,data,90.975125504
s,fc26eeae-0ca5-11eb-beaf-0242ac120003,1.6025192604479672e+18,data,90.991995136
s,fc29859c-0ca5-11eb-beaf-0242ac120003,1.6025192604649354e+18,data,91.008963328
s,fc2c1bcc-0ca5-11eb-beaf-0242ac120003,1.6025192604818783e+18,data,91.025906176
s,fc2eb364-0ca5-11eb-beaf-0242ac120003,1.6025192604988751e+18,data,91.04290304
s,fc314872-0ca5-11eb-beaf-0242ac120003,1.6025192605157926e+18,data,91.059820544
s,fc33db78-0ca5-11eb-beaf-0242ac120003,1.6025192605326643e+18,data,91.076692224
s,fc367630-0ca5-11eb-beaf-0242ac120003,1.6025192605497388e+18,data,91.093766656
s,fc3909cc-0ca5-11eb-beaf-0242ac120003,1.6025192605666122e+18,data,91.110640128
s,fc3b9c50-0ca5-11eb-beaf-0242ac120003,1.6025192605834824e+18,data,91.127510272
s,fc3e2fce-0ca5-11eb-beaf-0242ac120003,1.6025192606003574e+18,data,91.14438528
s,fc40c70c-0ca5-11eb-beaf-0242ac120003,1.602519260617343e+18,data,91.16137088
s,fc434fa4-0ca5-11eb-beaf-0242ac120003,1.6025192606339305e+18,data,91.1779584
s,fc45d4c2-0ca5-11eb-beaf-0242ac120003,1.6025192606504579e+18,data,91.19448576
s,fc4870a6-0ca5-11eb-beaf-0242ac120003,1.602519260667561e+18,data,91.211588864
s,fc4b0708-0ca5-11eb-beaf-0242ac120003,1.6025192606845092e+18,data,91.228537088
s,fc4d9b62-0ca5-11eb-beaf-0242ac120003,1.6025192607014234e+18,data,91.245451264
s,fc504394-0ca5-11eb-beaf-0242ac120003,1.6025192607188416e+18,data,91.262869504
s,fc52d780-0ca5-11eb-beaf-0242ac120003,1.602519260735713e+18,data,91.279740928
s,fc553f66-0ca5-11eb-beaf-0242ac120003,1.6025192607514675e+18,data,91.295495424
s,fc57c2ea-0ca5-11eb-beaf-0242ac120003,1.6025192607679444e+18,data,91.311972352
s,fc5a2094-0ca5-11eb-beaf-0242ac120003,1.6025192607834412e+18,data,91.327469056
s,fc5c990a-0ca5-11eb-beaf-0242ac120003,1.6025192607996326e+18,data,91.343660544
s,fc5f118a-0ca5-11eb-beaf-0242ac120003,1.602519260815828e+18,data,91.359855872
s,fc618a00-0ca5-11eb-beaf-0242ac120003,1.6025192608320215e+18,data,91.376049408
s,fc641342-0ca5-11eb-beaf-0242ac120003,1.6025192608486623e+18,data,91.392690176
s,fc66847e-0ca5-11eb-beaf-0242ac120003,1.6025192608646543e+18,data,91.40868224
s,fc68f7e0-0ca5-11eb-beaf-0242ac120003,1.6025192608807242e+18,data,91.424752128
s,fc6b876c-0ca5-11eb-beaf-0242ac120003,1.6025192608975086e+18,data,91.441536512
s,fc6e00b4-0ca5-11eb-beaf-0242ac120003,1.6025192609137198e+18,data,91.457747712
s,fc7087c6-0ca5-11eb-beaf-0242ac120003,1.6025192609302948e+18,data,91.474322688
s,fc73164e-0ca5-11eb-beaf-0242ac120003,1.6025192609470446e+18,data,91.491072512
s,fc759fae-0ca5-11eb-beaf-0242ac120003,1.6025192609636685e+18,data,91.507696384
s,fc782b84-0ca5-11eb-beaf-0242ac120003,1.6025192609803553e+18,data,91.524383232
s,fc7ab50c-0ca5-11eb-beaf-0242ac120003,1.6025192609969838e+18,data,91.541011712
s,fc7d4894-0ca5-11eb-beaf-0242ac120003,1.60251926101387e+18,data,91.557897984
s,fc7fe61c-0ca5-11eb-beaf-0242ac120003,1.6025192610310277e+18,data,91.575055616
s,fc827940-0ca5-11eb-beaf-0242ac120003,1.602519261047882e+18,data,91.591909888
s,fc850e6c-0ca5-11eb-beaf-0242ac120003,1.6025192610648156e+18,data,91.60884352
s,fc87ad7a-0ca5-11eb-beaf-0242ac120003,1.6025192610820324e+18,data,91.626060288
s,fc8a43dc-0ca5-11eb-beaf-0242ac120003,1.602519261098944e+18,data,91.642971904
s,fc8cd746-0ca5-11eb-beaf-0242ac120003,1.6025192611158318e+18,data,91.659859712
s,fc8f6808-0ca5-11eb-beaf-0242ac120003,1.6025192611326339e+18,data,91.67666176
s,fc91ea88-0ca5-11eb-beaf-0242ac120003,1.6025192611490816e+18,data,91.693109504
s,fc9481d0-0ca5-11eb-beaf-0242ac120003,1.6025192611660785e+18,data,91.710106368
s,fc971332-0ca5-11eb-beaf-0242ac120003,1.60251926118289e+18,data,91.726917888
s,fc99a6a6-0ca5-11eb-beaf-0242ac120003,1.602519261199787e+18,data,91.743814912
s,fc9c3b1e-0ca5-11eb-beaf-0242ac120003,1.602519261216685e+18,data,91.76071296
s,fc9ecb72-0ca5-11eb-beaf-0242ac120003,1.6025192612334953e+18,data,91.7775232
s,fca165d0-0ca5-11eb-beaf-0242ac120003,1.6025192612505464e+18,data,91.794574336
s,fca3fd2c-0ca5-11eb-beaf-0242ac120003,1.602519261267536e+18,data,91.811563776
s,fca69172-0ca5-11eb-beaf-0242ac120003,1.6025192612844303e+18,data,91.82845824
s,fca92180-0ca5-11eb-beaf-0242ac120003,1.6025192613012352e+18,data,91.845263104
s,fcabb22e-0ca5-11eb-beaf-0242ac120003,1.6025192613180324e+18,data,91.862060288
s,fcae3a94-0ca5-11eb-beaf-0242ac120003,1.60251926133464e+18,data,91.878668032
s,fcb0d1a0-0ca5-11eb-beaf-0242ac120003,1.6025192613516193e+18,data,91.895647232
s,fcb365e6-0ca5-11eb-beaf-0242ac120003,1.6025192613685207e+18,data,91.912548608
s,fcb5df24-0ca5-11eb-beaf-0242ac120003,1.602519261384709e+18,data,91.928737024
s,fcb84b24-0ca5-11eb-beaf-0242ac120003,1.6025192614005809e+18,data,91.944608768
s,fcbabe22-0ca5-11eb-beaf-0242ac120003,1.6025192614166415e+18,data,91.96066944
s,fcbd3d0a-0ca5-11eb-beaf-0242ac120003,1.602519261433006e+18,data,91.977033984
s,fcbfbd0a-0ca5-11eb-beaf-0242ac120003,1.6025192614493809e+18,data,91.993408768
s,fcc24886-0ca5-11eb-beaf-0242ac120003,1.602519261466072e+18,data,92.010099968
s,fcc4ddf8-0ca5-11eb-beaf-0242ac120003,1.602519261483001e+18,data,92.027028992
s,fcc76d20-0ca5-11eb-beaf-0242ac120003,1.6025192614997734e+18,data,92.043801344
s,fcca05f8-0ca5-11eb-beaf-0242ac120003,1.6025192615167985e+18,data,92.060826368
s,fccc9eb2-0ca5-11eb-beaf-0242ac120003,1.6025192615338066e+18,data,92.077834496
s,fccf35f0-0ca5-11eb-beaf-0242ac120003,1.6025192615507948e+18,data,92.094822656
s,fcd1af42-0ca5-11eb-beaf-0242ac120003,1.602519261566977e+18,data,92.111004928
s,fcd42e16-0ca5-11eb-beaf-0242ac120003,1.602519261583331e+18,data,92.127358976
s,fcd6b2bc-0ca5-11eb-beaf-0242ac120003,1.6025192615998385e+18,data,92.143866368
s,fcd918c2-0ca5-11eb-beaf-0242ac120003,1.6025192616155604e+18,data,92.159588352
s,fcdb8922-0ca5-11eb-beaf-0242ac120003,1.60251926163155e+18,data,92.175577856
s,fcde0dc8-0ca5-11eb-beaf-0242ac120003,1.602519261648066e+18,data,92.192093952
s,fce09a02-0ca5-11eb-beaf-0242ac120003,1.6025192616647596e+18,data,92.208787456
s,fce32ee8-0ca5-11eb-beaf-0242ac120003,1.6025192616816855e+18,data,92.225713408
s,fce5c054-0ca5-11eb-beaf-0242ac120003,1.6025192616985024e+18,data,92.242530304
s,fce8542c-0ca5-11eb-beaf-0242ac120003,1.6025192617154094e+18,data,92.259437312
s,fceae9ee-0ca5-11eb-beaf-0242ac120003,1.6025192617323415e+18,data,92.276369408
s,fced7fe2-0ca5-11eb-beaf-0242ac120003,1.6025192617492959e+18,data,92.293323776
s,fcf01a0e-0ca5-11eb-beaf-0242ac120003,1.6025192617663414e+18,data,92.31036928
s,fcf2b3cc-0ca5-11eb-beaf-0242ac120003,1.6025192617833923e+18,data,92.32742016
s,fcf54bdc-0ca5-11eb-beaf-0242ac120003,1.6025192618003843e+18,data,92.34441216
s,fcf7e11c-0ca5-11eb-beaf-0242ac120003,1.6025192618173212e+18,data,92.36134912
s,fcfa8a3e-0ca5-11eb-beaf-0242ac120003,1.6025192618347643e+18,data,92.378792192
s,fcfd1fe2-0ca5-11eb-beaf-0242ac120003,1.6025192618516813e+18,data,92.395709184
s,fcffaf3c-0ca5-11eb-beaf-0242ac120003,1.6025192618684736e+18,data,92.412501504
s,fd024ac6-0ca5-11eb-beaf-0242ac120003,1.602519261885556e+18,data,92.429583872
s,fd04a154-0ca5-11eb-beaf-0242ac120003,1.6025192619008568e+18,data,92.444884736
s,fd0736a8-0ca5-11eb-beaf-0242ac120003,1.6025192619177994e+18,data,92.461827328
s,fd09c3aa-0ca5-11eb-beaf-0242ac120003,1.6025192619345277e+18,data,92.478555648
s,fd0c561a-0ca5-11eb-beaf-0242ac120003,1.6025192619513828e+18,data,92.495410688
s,fd0eea2e-0ca5-11eb-beaf-0242ac120003,1.6025192619682803e+18,data,92.512308224
s,fd117ffa-0ca5-11eb-beaf-0242ac120003,1.602519261985223e+18,data,92.529250816
s,fd142818-0ca5-11eb-beaf-0242ac120003,1.6025192620026437e+18,data,92.546671616
s,fd16c136-0ca5-11eb-beaf-0242ac120003,1.6025192620196508e+18,data,92.56367872
s,fd194686-0ca5-11eb-beaf-0242ac120003,1.60251926203618e+18,data,92.580207872
s,fd1bddce-0ca5-11eb-beaf-0242ac120003,1.6025192620531612e+18,data,92.59718912
s,fd1e7d18-0ca5-11eb-beaf-0242ac120003,1.6025192620703503e+18,data,92.61437824
s,fd210b32-0ca5-11eb-beaf-0242ac120003,1.6025192620870787e+18,data,92.63110656
s,fd238fd8-0ca5-11eb-beaf-0242ac120003,1.6025192621035932e+18,data,92.64762112
s,fd2627ca-0ca5-11eb-beaf-0242ac120003,1.6025192621205906e+18,data,92.664618496
s,fd28bc60-0ca5-11eb-beaf-0242ac120003,1.602519262137505e+18,data,92.681532928
s,fd2b4a20-0ca5-11eb-beaf-0242ac120003,1.602519262154236e+18,data,92.698263808
s,fd2ddd76-0ca5-11eb-beaf-0242ac120003,1.6025192621711186e+18,data,92.715146496
s,fd3070ea-0ca5-11eb-beaf-0242ac120003,1.602519262187999e+18,data,92.73202688
s,fd330652-0ca5-11eb-beaf-0242ac120003,1.6025192622049308e+18,data,92.74895872
s,fd35a4b6-0ca5-11eb-beaf-0242ac120003,1.6025192622221e+18,data,92.766127872
s,fd3840cc-0ca5-11eb-beaf-0242ac120003,1.6025192622391962e+18,data,92.783224064
s,fd3ad47c-0ca5-11eb-beaf-0242ac120003,1.6025192622560827e+18,data,92.800110592
s,fd3d71c8-0ca5-11eb-beaf-0242ac120003,1.6025192622732385e+18,data,92.817266432
s,fd400ca8-0ca5-11eb-beaf-0242ac120003,1.6025192622902853e+18,data,92.834313216
s,fd42a59e-0ca5-11eb-beaf-0242ac120003,1.602519262307319e+18,data,92.851346944
s,fd453da4-0ca5-11eb-beaf-0242ac120003,1.6025192623243075e+18,data,92.86833536
s,fd47d3de-0ca5-11eb-beaf-0242ac120003,1.6025192623412692e+18,data,92.885297152
s,fd4a844e-0ca5-11eb-beaf-0242ac120003,1.6025192623588995e+18,data,92.90292736
s,fd4d1dbc-0ca5-11eb-beaf-0242ac120003,1.6025192623759165e+18,data,92.919944448
s,fd4fb158-0ca5-11eb-beaf-0242ac120003,1.6025192623928154e+18,data,92.936843264
s,fd523c48-0ca5-11eb-beaf-0242ac120003,1.6025192624094671e+18,data,92.95349504
s,fd54d2e6-0ca5-11eb-beaf-0242ac120003,1.6025192624264435e+18,data,92.970471424
s,fd576f38-0ca5-11eb-beaf-0242ac120003,1.6025192624435466e+18,data,92.987574528
s,fd5a0450-0ca5-11eb-beaf-0242ac120003,1.60251926246047e+18,data,93.00449792
s,fd5c9ee0-0ca5-11eb-beaf-0242ac120003,1.6025192624775396e+18,data,93.021567488
s,fd5f3966-0ca5-11eb-beaf-0242ac120003,1.6025192624945928e+18,data,93.038620672
s,fd61d2de-0ca5-11eb-beaf-0242ac120003,1.602519262511638e+18,data,93.05566592
s,fd646b0c-0ca5-11eb-beaf-0242ac120003,1.602519262528632e+18,data,93.072659968
s,fd6702f4-0ca5-11eb-beaf-0242ac120003,1.6025192625456374e+18,data,93.08966528
s,fd69ae8c-0ca5-11eb-beaf-0242ac120003,1.6025192625631442e+18,data,93.107172096
s,fd6c45e8-0ca5-11eb-beaf-0242ac120003,1.602519262580104e+18,data,93.12413184
s,fd6ed8a8-0ca5-11eb-beaf-0242ac120003,1.6025192625969823e+18,data,93.141010176
s,fd7170f4-0ca5-11eb-beaf-0242ac120003,1.6025192626140134e+18,data,93.158041344
s,fd74080a-0ca5-11eb-beaf-0242ac120003,1.6025192626309632e+18,data,93.174991104
s,fd76a0e2-0ca5-11eb-beaf-0242ac120003,1.602519262647979e+18,data,93.192006912
s,fd793294-0ca5-11eb-beaf-0242ac120003,1.6025192626648128e+18,data,93.208840704
s,fd7bcbc6-0ca5-11eb-beaf-0242ac120003,1.6025192626818483e+18,data,93.225876224
s,fd7e65d4-0ca5-11eb-beaf-0242ac120003,1.6025192626988923e+18,data,93.242920192
s,fd80fbdc-0ca5-11eb-beaf-0242ac120003,1.6025192627158502e+18,data,93.259878144
s,fd83922a-0ca5-11eb-beaf-0242ac120003,1.6025192627327916e+18,data,93.276819456
s,fd861f90-0ca5-11eb-beaf-0242ac120003,1.6025192627495252e+18,data,93.293553152
s,fd88c3da-0ca5-11eb-beaf-0242ac120003,1.6025192627668434e+18,data,93.310871296
s,fd8b596a-0ca5-11eb-beaf-0242ac120003,1.602519262783772e+18,data,93.327799808
s,fd8df08a-0ca5-11eb-beaf-0242ac120003,1.602519262800755e+18,data,93.344782848
s,fd908b9c-0ca5-11eb-beaf-0242ac120003,1.6025192628178237e+18,data,93.361851648
s,fd9327e4-0ca5-11eb-beaf-0242ac120003,1.6025192628349417e+18,data,93.3789696
s,fd95b982-0ca5-11eb-beaf-0242ac120003,1.602519262851766e+18,data,93.39579392
s,fd985264-0ca5-11eb-beaf-0242ac120003,1.6025192628687977e+18,data,93.4128256
s,fd9af262-0ca5-11eb-beaf-0242ac120003,1.6025192628860321e+18,data,93.430060032
s,fd9d828e-0ca5-11eb-beaf-0242ac120003,1.6025192629027735e+18,data,93.446801408
s,fd9ffaf0-0ca5-11eb-beaf-0242ac120003,1.6025192629189745e+18,data,93.463002368
s,fda27c4e-0ca5-11eb-beaf-0242ac120003,1.602519262935394e+18,data,93.479421952
s,fda508ba-0ca5-11eb-beaf-0242ac120003,1.6025192629521024e+18,data,93.496130304
s,fda79eea-0ca5-11eb-beaf-0242ac120003,1.6025192629690545e+18,data,93.513082368
s,fdaa40fa-0ca5-11eb-beaf-0242ac120003,1.6025192629863158e+18,data,93.53034368
s,fdacd784-0ca5-11eb-beaf-0242ac120003,1.602519263003267e+18,data,93.547294976
s,fdaf6ca6-0ca5-11eb-beaf-0242ac120003,1.6025192630202022e+18,data,93.564230144
s,fdb202f4-0ca5-11eb-beaf-0242ac120003,1.602519263037148e+18,data,93.581175808
s,fdb49d2a-0ca5-11eb-beaf-0242ac120003,1.6025192630542124e+18,data,93.598240256
s,fdb739cc-0ca5-11eb-beaf-0242ac120003,1.602519263071324e+18,data,93.615351808
s,fdb9d1a0-0ca5-11eb-beaf-0242ac120003,1.6025192630883177e+18,data,93.6323456
s,fdbc6c9e-0ca5-11eb-beaf-0242ac120003,1.602519263105397e+18,data,93.649424896
s,fdbf031e-0ca5-11eb-beaf-0242ac120003,1.6025192631223493e+18,data,93.666377216
s,fdc19b42-0ca5-11eb-beaf-0242ac120003,1.602519263139359e+18,data,93.68338688
s,fdc42e3e-0ca5-11eb-beaf-0242ac120003,1.6025192631562173e+18,data,93.700245248
s,fdc6bbf4-0ca5-11eb-beaf-0242ac120003,1.6025192631729597e+18,data,93.716987648
s,fdc95a6c-0ca5-11eb-beaf-0242ac120003,1.6025192631901307e+18,data,93.734158592
s,fdcbf236-0ca5-11eb-beaf-0242ac120003,1.6025192632071132e+18,data,93.75114112
s,fdce87b2-0ca5-11eb-beaf-0242ac120003,1.6025192632240566e+18,data,93.76808448
s,fdd12012-0ca5-11eb-beaf-0242ac120003,1.6025192632410537e+18,data,93.7850816
s,fdd3ba84-0ca5-11eb-beaf-0242ac120003,1.6025192632581414e+18,data,93.802169344
s,fdd65712-0ca5-11eb-beaf-0242ac120003,1.6025192632752338e+18,data,93.819261696
s,fdd8eb26-0ca5-11eb-beaf-0242ac120003,1.6025192632921336e+18,data,93.836161536
s,fddb861a-0ca5-11eb-beaf-0242ac120003,1.602519263309212e+18,data,93.853239808
s,fdde1cea-0ca5-11eb-beaf-0242ac120003,1.602519263326171e+18,data,93.870198784
s,fde0b572-0ca5-11eb-beaf-0242ac120003,1.6025192633431913e+18,data,93.8872192
s,fde34ab2-0ca5-11eb-beaf-0242ac120003,1.602519263360111e+18,data,93.904139008
s,fde5e1dc-0ca5-11eb-beaf-0242ac120003,1.6025192633770975e+18,data,93.921125376
s,fde87352-0ca5-11eb-beaf-0242ac120003,1.602519263393913e+18,data,93.937940992
s,fdeb0144-0ca5-11eb-beaf-0242ac120003,1.602519263410663e+18,data,93.954690816
s,fded968e-0ca5-11eb-beaf-0242ac120003,1.602519263427593e+18,data,93.971620864
s,fdf02fd4-0ca5-11eb-beaf-0242ac120003,1.602519263444627e+18,data,93.988654848
s,fdf2c6ea-0ca5-11eb-beaf-0242ac120003,1.6025192634615944e+18,data,94.005622272
s,fdf55c2a-0ca5-11eb-beaf-0242ac120003,1.60251926347853e+18,data,94.022557952
s,fdf7f50c-0ca5-11eb-beaf-0242ac120003,1.6025192634955476e+18,data,94.039575552
s,fdfa74d0-0ca5-11eb-beaf-0242ac120003,1.6025192635119004e+18,data,94.05592832
s,fdfcf584-0ca5-11eb-beaf-0242ac120003,1.6025192635283108e+18,data,94.072338688
s,fdff74ee-0ca5-11eb-beaf-0242ac120003,1.6025192635446705e+18,data,94.088698368
s,fe01fbb0-0ca5-11eb-beaf-0242ac120003,1.6025192635612332e+18,data,94.105261056
s,fe0467ec-0ca5-11eb-beaf-0242ac120003,1.6025192635771156e+18,data,94.121143552
s,fe06c596-0ca5-11eb-beaf-0242ac120003,1.6025192635926072e+18,data,94.136635136
s,fe093308-0ca5-11eb-beaf-0242ac120003,1.6025192636085235e+18,data,94.152551424
s,fe0bb510-0ca5-11eb-beaf-0242ac120003,1.6025192636249582e+18,data,94.168986112
s,fe0e331c-0ca5-11eb-beaf-0242ac120003,1.6025192636412905e+18,data,94.1853184
s,fe10b330-0ca5-11eb-beaf-0242ac120003,1.6025192636576773e+18,data,94.201705216
s,fe13424e-0ca5-11eb-beaf-0242ac120003,1.6025192636744558e+18,data,94.218483712
s,fe15bb46-0ca5-11eb-beaf-0242ac120003,1.6025192636906668e+18,data,94.234694656
s,fe184618-0ca5-11eb-beaf-0242ac120003,1.602519263707338e+18,data,94.251365888
s,fe1ad9aa-0ca5-11eb-beaf-0242ac120003,1.602519263724222e+18,data,94.268249856
s,fe1d6b8e-0ca5-11eb-beaf-0242ac120003,1.6025192637410604e+18,data,94.285088256
s,fe2004a2-0ca5-11eb-beaf-0242ac120003,1.602519263758098e+18,data,94.302125824
s,fe22a504-0ca5-11eb-beaf-0242ac120003,1.602519263775303e+18,data,94.319330816
s,fe253972-0ca5-11eb-beaf-0242ac120003,1.6025192637922102e+18,data,94.33623808
s,fe27d628-0ca5-11eb-beaf-0242ac120003,1.6025192638093345e+18,data,94.353362432
s,fe2a6ffa-0ca5-11eb-beaf-0242ac120003,1.6025192638263713e+18,data,94.370399232
s,fe2d0774-0ca5-11eb-beaf-0242ac120003,1.6025192638433646e+18,data,94.387392512
s,fe2f9f5c-0ca5-11eb-beaf-0242ac120003,1.602519263860351e+18,data,94.40437888
s,fe3236a4-0ca5-11eb-beaf-0242ac120003,1.6025192638773396e+18,data,94.421367552
s,fe34ce14-0ca5-11eb-beaf-0242ac120003,1.6025192638942943e+18,data,94.438322176
s,fe375620-0ca5-11eb-beaf-0242ac120003,1.6025192639108948e+18,data,94.454922752
s,fe39d24c-0ca5-11eb-beaf-0242ac120003,1.6025192639271887e+18,data,94.47121664
s,fe3c57f6-0ca5-11eb-beaf-0242ac120003,1.6025192639437197e+18,data,94.487747584
s,fe3eef2a-0ca5-11eb-beaf-0242ac120003,1.6025192639607078e+18,data,94.504735744
s,fe418758-0ca5-11eb-beaf-0242ac120003,1.6025192639777016e+18,data,94.521729536
s,fe4420ee-0ca5-11eb-beaf-0242ac120003,1.6025192639947502e+18,data,94.538778112
s,fe46b6ce-0ca5-11eb-beaf-0242ac120003,1.6025192640116838e+18,data,94.555711744
s,fe494cd6-0ca5-11eb-beaf-0242ac120003,1.6025192640286408e+18,data,94.572668672
s,fe4bef18-0ca5-11eb-beaf-0242ac120003,1.6025192640459018e+18,data,94.589929728
s,fe4e84b2-0ca5-11eb-beaf-0242ac120003,1.602519264062828e+18,data,94.606855936
s,fe51172c-0ca5-11eb-beaf-0242ac120003,1.6025192640796956e+18,data,94.62372352
s,fe53ab04-0ca5-11eb-beaf-0242ac120003,1.6025192640965809e+18,data,94.640608768
s,fe5641f2-0ca5-11eb-beaf-0242ac120003,1.6025192641135585e+18,data,94.657586432
s,fe58ed3a-0ca5-11eb-beaf-0242ac120003,1.6025192641310574e+18,data,94.675085312
s,fe5b870c-0ca5-11eb-beaf-0242ac120003,1.6025192641480845e+18,data,94.692112384
s,fe5e1af8-0ca5-11eb-beaf-0242ac120003,1.6025192641649938e+18,data,94.709021696
s,fe60b5ec-0ca5-11eb-beaf-0242ac120003,1.602519264182058e+18,data,94.726085888
s,fe634ec4-0ca5-11eb-beaf-0242ac120003,1.602519264199084e+18,data,94.743111936
s,fe65e67a-0ca5-11eb-beaf-0242ac120003,1.6025192642160673e+18,data,94.760095232
s,fe687ca0-0ca5-11eb-beaf-0242ac120003,1.6025192642330258e+18,data,94.777053696
s,fe6b22e8-0ca5-11eb-beaf-0242ac120003,1.602519264250391e+18,data,94.794418944
s,fe6dbb52-0ca5-11eb-beaf-0242ac120003,1.602519264267391e+18,data,94.81141888
s,fe7053da-0ca5-11eb-beaf-0242ac120003,1.6025192642844127e+18,data,94.828440576
s,fe72d3bc-0ca5-11eb-beaf-0242ac120003,1.602519264300761e+18,data,94.844788992
s,fe755e16-0ca5-11eb-beaf-0242ac120003,1.602519264317419e+18,data,94.861446912
s,fe77ca70-0ca5-11eb-beaf-0242ac120003,1.6025192643332974e+18,data,94.877325312
s,fe7a400c-0ca5-11eb-beaf-0242ac120003,1.602519264349425e+18,data,94.8934528
s,fe7cbf6c-0ca5-11eb-beaf-0242ac120003,1.6025192643657933e+18,data,94.909821184
s,fe7f49d0-0ca5-11eb-beaf-0242ac120003,1.6025192643824535e+18,data,94.926481408
s,fe81d768-0ca5-11eb-beaf-0242ac120003,1.602519264399179e+18,data,94.943206912
s,fe846604-0ca5-11eb-beaf-0242ac120003,1.6025192644159427e+18,data,94.95997056
s,fe86fc16-0ca5-11eb-beaf-0242ac120003,1.6025192644328927e+18,data,94.976920576
s,fe899dfe-0ca5-11eb-beaf-0242ac120003,1.6025192644501514e+18,data,94.994179328
s,fe8c3c94-0ca5-11eb-beaf-0242ac120003,1.6025192644673106e+18,data,95.011338496
s,fe8ecd60-0ca5-11eb-beaf-0242ac120003,1.602519264484127e+18,data,95.02815488
