type,uuid,timestamp,message,runtime
s,23ff7634-0ca7-11eb-beaf-0242ac120003,1.602519756794855e+18,data,114.79710848
s,2401e7f2-0ca7-11eb-beaf-0242ac120003,1.6025197568108716e+18,data,114.81312512
s,24046e0a-0ca7-11eb-beaf-0242ac120003,1.6025197568274184e+18,data,114.829671936
s,2406cc40-0ca7-11eb-beaf-0242ac120003,1.602519756842938e+18,data,114.84519168
s,240931d8-0ca7-11eb-beaf-0242ac120003,1.6025197568586394e+18,data,114.860892928
s,240ba3e6-0ca7-11eb-beaf-0242ac120003,1.6025197568746673e+18,data,114.876920832
s,240e2300-0ca7-11eb-beaf-0242ac120003,1.6025197568910354e+18,data,114.89328896
s,24109892-0ca7-11eb-beaf-0242ac120003,1.6025197569071437e+18,data,114.909397248
s,24130e56-0ca7-11eb-beaf-0242ac120003,1.6025197569232614e+18,data,114.925515008
s,241583de-0ca7-11eb-beaf-0242ac120003,1.602519756939383e+18,data,114.941636608
s,2417f722-0ca7-11eb-beaf-0242ac120003,1.6025197569554447e+18,data,114.957698304
s,241a69da-0ca7-11eb-beaf-0242ac120003,1.6025197569714847e+18,data,114.97373824
s,241cd422-0ca7-11eb-beaf-0242ac120003,1.602519756987322e+18,data,114.98957568
s,241f3fb4-0ca7-11eb-beaf-0242ac120003,1.6025197570031808e+18,data,115.005434368
s,2421af56-0ca7-11eb-beaf-0242ac120003,1.602519757019145e+18,data,115.021398528
s,24241016-0ca7-11eb-beaf-0242ac120003,1.602519757034724e+18,data,115.036977664
s,2426764e-0ca7-11eb-beaf-0242ac120003,1.6025197570504532e+18,data,115.052706816
s,2428f4c8-0ca7-11eb-beaf-0242ac120003,1.6025197570668022e+18,data,115.069055744
s,242b4cc8-0ca7-11eb-beaf-0242ac120003,1.602519757082154e+18,data,115.084407552
s,242db65c-0ca7-11eb-beaf-0242ac120003,1.6025197570979625e+18,data,115.100216064
s,2430264e-0ca7-11eb-beaf-0242ac120003,1.602519757113939e+18,data,115.116192512
s,24329d5c-0ca7-11eb-beaf-0242ac120003,1.6025197571301033e+18,data,115.132356864
s,24350bc8-0ca7-11eb-beaf-0242ac120003,1.6025197571460265e+18,data,115.148280064
s,243768dc-0ca7-11eb-beaf-0242ac120003,1.6025197571615153e+18,data,115.163768832
s,2439d63a-0ca7-11eb-beaf-0242ac120003,1.6025197571774328e+18,data,115.1796864
s,243c4154-0ca7-11eb-beaf-0242ac120003,1.6025197571932698e+18,data,115.195523328
s,243ea85e-0ca7-11eb-beaf-0242ac120003,1.6025197572090212e+18,data,115.211274752
s,24411a62-0ca7-11eb-beaf-0242ac120003,1.6025197572250427e+18,data,115.227296256
s,244394b8-0ca7-11eb-beaf-0242ac120003,1.6025197572412854e+18,data,115.243538944
s,24461210-0ca7-11eb-beaf-0242ac120003,1.6025197572576084e+18,data,115.259862016
s,24489418-0ca7-11eb-beaf-0242ac120003,1.6025197572740493e+18,data,115.276302848
s,244aec0e-0ca7-11eb-beaf-0242ac120003,1.602519757289395e+18,data,115.291648512
s,244d59bc-0ca7-11eb-beaf-0242ac120003,1.602519757305314e+18,data,115.307567616
s,244fbf36-0ca7-11eb-beaf-0242ac120003,1.60251975732101e+18,data,115.323263488
s,24523ca2-0ca7-11eb-beaf-0242ac120003,1.6025197573373284e+18,data,115.339581952
s,2454abc2-0ca7-11eb-beaf-0242ac120003,1.6025197573532856e+18,data,115.3555392
s,24571632-0ca7-11eb-beaf-0242ac120003,1.60251975736912e+18,data,115.371373568
s,24597a44-0ca7-11eb-beaf-0242ac120003,1.6025197573847864e+18,data,115.38704
s,245be252-0ca7-11eb-beaf-0242ac120003,1.6025197574005578e+18,data,115.402811392
s,245e52ee-0ca7-11eb-beaf-0242ac120003,1.602519757416562e+18,data,115.418815488
s,2460ca4c-0ca7-11eb-beaf-0242ac120003,1.6025197574327089e+18,data,115.434962432
s,246336ce-0ca7-11eb-beaf-0242ac120003,1.6025197574485942e+18,data,115.450847744
s,2465aaf8-0ca7-11eb-beaf-0242ac120003,1.6025197574646753e+18,data,115.466928896
s,246830de-0ca7-11eb-beaf-0242ac120003,1.6025197574812116e+18,data,115.483465216
s,246aa332-0ca7-11eb-beaf-0242ac120003,1.6025197574972498e+18,data,115.49950336
s,246d0424-0ca7-11eb-beaf-0242ac120003,1.6025197575128305e+18,data,115.515084032
s,246fac7e-0ca7-11eb-beaf-0242ac120003,1.6025197575302528e+18,data,115.532506368
s,24722530-0ca7-11eb-beaf-0242ac120003,1.602519757546451e+18,data,115.548704512
s,24749ca2-0ca7-11eb-beaf-0242ac120003,1.6025197575626194e+18,data,115.56487296
s,2476fbbe-0ca7-11eb-beaf-0242ac120003,1.602519757578159e+18,data,115.580412672
s,247971b4-0ca7-11eb-beaf-0242ac120003,1.6025197575942766e+18,data,115.596530176
s,247bd80a-0ca7-11eb-beaf-0242ac120003,1.6025197576100124e+18,data,115.612265984
s,247e5490-0ca7-11eb-beaf-0242ac120003,1.6025197576263117e+18,data,115.628565248
s,2480ae5c-0ca7-11eb-beaf-0242ac120003,1.6025197576417134e+18,data,115.643966976
s,24832cf4-0ca7-11eb-beaf-0242ac120003,1.6025197576580562e+18,data,115.66030976
s,2485a204-0ca7-11eb-beaf-0242ac120003,1.602519757674162e+18,data,115.676415488
s,24880792-0ca7-11eb-beaf-0242ac120003,1.6025197576898734e+18,data,115.692126976
s,248a8490-0ca7-11eb-beaf-0242ac120003,1.6025197577061793e+18,data,115.708432896
s,248cdec0-0ca7-11eb-beaf-0242ac120003,1.602519757721587e+18,data,115.723840512
s,248f8440-0ca7-11eb-beaf-0242ac120003,1.6025197577389363e+18,data,115.741189888
s,2491e974-0ca7-11eb-beaf-0242ac120003,1.60251975775463e+18,data,115.756883456
s,24945aa6-0ca7-11eb-beaf-0242ac120003,1.6025197577706378e+18,data,115.772891392
s,2496de8e-0ca7-11eb-beaf-0242ac120003,1.6025197577871237e+18,data,115.78937728
s,24995e84-0ca7-11eb-beaf-0242ac120003,1.6025197578035028e+18,data,115.805756416
s,249bca70-0ca7-11eb-beaf-0242ac120003,1.602519757819375e+18,data,115.821628672
s,249e4fc0-0ca7-11eb-beaf-0242ac120003,1.602519757835903e+18,data,115.838156544
s,24a0be68-0ca7-11eb-beaf-0242ac120003,1.6025197578518308e+18,data,115.854084352
s,24a34836-0ca7-11eb-beaf-0242ac120003,1.6025197578684672e+18,data,115.870720768
s,24a5c3a4-0ca7-11eb-beaf-0242ac120003,1.6025197578847393e+18,data,115.886992896
s,24a84084-0ca7-11eb-beaf-0242ac120003,1.6025197579010473e+18,data,115.903300864
s,24aa9ece-0ca7-11eb-beaf-0242ac120003,1.6025197579165612e+18,data,115.91881472
s,24ad1b4a-0ca7-11eb-beaf-0242ac120003,1.6025197579328545e+18,data,115.935108096
s,24af8b5a-0ca7-11eb-beaf-0242ac120003,1.6025197579488325e+18,data,115.95108608
s,24b1fb74-0ca7-11eb-beaf-0242ac120003,1.602519757964813e+18,data,115.967066624
s,24b472fa-0ca7-11eb-beaf-0242ac120003,1.6025197579809784e+18,data,115.983232
s,24b6d1da-0ca7-11eb-beaf-0242ac120003,1.6025197579965133e+18,data,115.998766848
s,24b94ee2-0ca7-11eb-beaf-0242ac120003,1.6025197580128164e+18,data,116.015069952
s,24bbd806-0ca7-11eb-beaf-0242ac120003,1.6025197580294426e+18,data,116.031696128
s,24be3678-0ca7-11eb-beaf-0242ac120003,1.6025197580449592e+18,data,116.0472128
s,24c0a46c-0ca7-11eb-beaf-0242ac120003,1.602519758060886e+18,data,116.063139584
s,24c2ff6e-0ca7-11eb-beaf-0242ac120003,1.6025197580763174e+18,data,116.078571008
s,24c5638a-0ca7-11eb-beaf-0242ac120003,1.6025197580919962e+18,data,116.094249728
s,24c7e510-0ca7-11eb-beaf-0242ac120003,1.602519758108416e+18,data,116.110669568
s,24ca4990-0ca7-11eb-beaf-0242ac120003,1.6025197581240916e+18,data,116.126345216
s,24cce588-0ca7-11eb-beaf-0242ac120003,1.6025197581411904e+18,data,116.143443968
s,24cf859a-0ca7-11eb-beaf-0242ac120003,1.6025197581584036e+18,data,116.160657152
s,24d202f2-0ca7-11eb-beaf-0242ac120003,1.6025197581747146e+18,data,116.176968192
s,24d4767c-0ca7-11eb-beaf-0242ac120003,1.6025197581907845e+18,data,116.19303808
s,24d6e16e-0ca7-11eb-beaf-0242ac120003,1.6025197582066227e+18,data,116.208876288
s,24d94d1e-0ca7-11eb-beaf-0242ac120003,1.602519758222486e+18,data,116.224739584
s,24dbbf2c-0ca7-11eb-beaf-0242ac120003,1.6025197582385216e+18,data,116.240775168
s,24de2a6e-0ca7-11eb-beaf-0242ac120003,1.602519758254366e+18,data,116.25661952
s,24e0acda-0ca7-11eb-beaf-0242ac120003,1.6025197582708214e+18,data,116.273074944
s,24e313b2-0ca7-11eb-beaf-0242ac120003,1.6025197582865554e+18,data,116.28880896
s,24e57f9e-0ca7-11eb-beaf-0242ac120003,1.6025197583024302e+18,data,116.304683776
s,24e7f1fc-0ca7-11eb-beaf-0242ac120003,1.6025197583184563e+18,data,116.320709888
s,24ea634c-0ca7-11eb-beaf-0242ac120003,1.6025197583344673e+18,data,116.336720896
s,24ecd2f8-0ca7-11eb-beaf-0242ac120003,1.6025197583504384e+18,data,116.352691968
s,24ef4b78-0ca7-11eb-beaf-0242ac120003,1.6025197583666243e+18,data,116.368877824
s,24f1b0a2-0ca7-11eb-beaf-0242ac120003,1.6025197583823311e+18,data,116.384584704
s,24f4104a-0ca7-11eb-beaf-0242ac120003,1.602519758397878e+18,data,116.400131584
s,24f697d4-0ca7-11eb-beaf-0242ac120003,1.6025197584144584e+18,data,116.416711936
s,24f909a6-0ca7-11eb-beaf-0242ac120003,1.602519758430475e+18,data,116.432728576
s,24fb7e70-0ca7-11eb-beaf-0242ac120003,1.6025197584465764e+18,data,116.448829952
s,24fdec64-0ca7-11eb-beaf-0242ac120003,1.6025197584625034e+18,data,116.464756992
s,25004e3c-0ca7-11eb-beaf-0242ac120003,1.602519758478105e+18,data,116.480358656
s,2502a86c-0ca7-11eb-beaf-0242ac120003,1.6025197584935206e+18,data,116.495774208
s,25050bca-0ca7-11eb-beaf-0242ac120003,1.602519758509177e+18,data,116.511430656
s,250777c0-0ca7-11eb-beaf-0242ac120003,1.6025197585250511e+18,data,116.527304704
s,2509ecbc-0ca7-11eb-beaf-0242ac120003,1.6025197585411453e+18,data,116.543398912
s,250c59ac-0ca7-11eb-beaf-0242ac120003,1.6025197585570493e+18,data,116.559302912
s,250ec5d4-0ca7-11eb-beaf-0242ac120003,1.6025197585729257e+18,data,116.575179264
s,25112a9a-0ca7-11eb-beaf-0242ac120003,1.602519758588603e+18,data,116.590856448
s,25139e2e-0ca7-11eb-beaf-0242ac120003,1.6025197586046797e+18,data,116.606933248
s,25160524-0ca7-11eb-beaf-0242ac120003,1.6025197586204214e+18,data,116.622674944
s,25186378-0ca7-11eb-beaf-0242ac120003,1.6025197586359365e+18,data,116.63819008
s,251ad748-0ca7-11eb-beaf-0242ac120003,1.6025197586520108e+18,data,116.65426432
s,251d4910-0ca7-11eb-beaf-0242ac120003,1.6025197586680364e+18,data,116.67028992
s,251fbf88-0ca7-11eb-beaf-0242ac120003,1.6025197586841725e+18,data,116.686426112
s,25223894-0ca7-11eb-beaf-0242ac120003,1.6025197587003779e+18,data,116.702631424
s,2524b39e-0ca7-11eb-beaf-0242ac120003,1.6025197587166292e+18,data,116.718882816
s,25272e1c-0ca7-11eb-beaf-0242ac120003,1.6025197587328765e+18,data,116.735130112
s,2529992c-0ca7-11eb-beaf-0242ac120003,1.6025197587487273e+18,data,116.750980864
s,252bfec4-0ca7-11eb-beaf-0242ac120003,1.6025197587644365e+18,data,116.766690048
s,252e63da-0ca7-11eb-beaf-0242ac120003,1.6025197587801272e+18,data,116.7823808
s,2530cfee-0ca7-11eb-beaf-0242ac120003,1.6025197587960033e+18,data,116.798256896
s,253341b6-0ca7-11eb-beaf-0242ac120003,1.6025197588120195e+18,data,116.814273024
s,2535c62a-0ca7-11eb-beaf-0242ac120003,1.6025197588285215e+18,data,116.83077504
s,253841d4-0ca7-11eb-beaf-0242ac120003,1.6025197588447936e+18,data,116.847047168
s,253ac062-0ca7-11eb-beaf-0242ac120003,1.6025197588611474e+18,data,116.86340096
s,253d2dd4-0ca7-11eb-beaf-0242ac120003,1.6025197588770496e+18,data,116.879303168
s,253fa0b4-0ca7-11eb-beaf-0242ac120003,1.6025197588930957e+18,data,116.895349248
s,254210c4-0ca7-11eb-beaf-0242ac120003,1.6025197589090757e+18,data,116.91132928
s,254487d2-0ca7-11eb-beaf-0242ac120003,1.6025197589252314e+18,data,116.927484928
s,2546f210-0ca7-11eb-beaf-0242ac120003,1.6025197589410534e+18,data,116.943307008
s,25498b1a-0ca7-11eb-beaf-0242ac120003,1.6025197589580795e+18,data,116.960333056
s,254c00de-0ca7-11eb-beaf-0242ac120003,1.6025197589742008e+18,data,116.9764544
s,254e75a8-0ca7-11eb-beaf-0242ac120003,1.6025197589903012e+18,data,116.992554752
s,2550ec84-0ca7-11eb-beaf-0242ac120003,1.6025197590064492e+18,data,117.00870272
s,25536932-0ca7-11eb-beaf-0242ac120003,1.602519759022742e+18,data,117.024995584
s,2555df3c-0ca7-11eb-beaf-0242ac120003,1.6025197590388708e+18,data,117.041124352
s,25583f0c-0ca7-11eb-beaf-0242ac120003,1.6025197590544294e+18,data,117.056683008
s,255acfe2-0ca7-11eb-beaf-0242ac120003,1.6025197590712535e+18,data,117.073507072
s,255d4844-0ca7-11eb-beaf-0242ac120003,1.602519759087447e+18,data,117.089700608
s,255fe5b8-0ca7-11eb-beaf-0242ac120003,1.6025197591045752e+18,data,117.1068288
s,25628b1a-0ca7-11eb-beaf-0242ac120003,1.6025197591219182e+18,data,117.124171776
s,2564f396-0ca7-11eb-beaf-0242ac120003,1.602519759137702e+18,data,117.139955456
s,2567628e-0ca7-11eb-beaf-0242ac120003,1.6025197591536527e+18,data,117.155906304
s,2569c2c2-0ca7-11eb-beaf-0242ac120003,1.6025197591692206e+18,data,117.171474176
s,256c3700-0ca7-11eb-beaf-0242ac120003,1.6025197591853102e+18,data,117.187563776
s,256e9644-0ca7-11eb-beaf-0242ac120003,1.602519759200846e+18,data,117.203099648
s,2570f9a2-0ca7-11eb-beaf-0242ac120003,1.6025197592164954e+18,data,117.218748928
s,257363d6-0ca7-11eb-beaf-0242ac120003,1.60251975923233e+18,data,117.234583552
s,2575e0ac-0ca7-11eb-beaf-0242ac120003,1.6025197592486285e+18,data,117.250882048
s,257861a6-0ca7-11eb-beaf-0242ac120003,1.60251975926504e+18,data,117.26729344
s,257ac2ca-0ca7-11eb-beaf-0242ac120003,1.6025197592806275e+18,data,117.282881024
s,257d5350-0ca7-11eb-beaf-0242ac120003,1.602519759297437e+18,data,117.299690496
s,257fb82a-0ca7-11eb-beaf-0242ac120003,1.6025197593131328e+18,data,117.315386368
s,258232d0-0ca7-11eb-beaf-0242ac120003,1.602519759329378e+18,data,117.331631616
s,2584b2c6-0ca7-11eb-beaf-0242ac120003,1.602519759345766e+18,data,117.348019456
s,25872308-0ca7-11eb-beaf-0242ac120003,1.602519759361747e+18,data,117.364000512
s,25899b1a-0ca7-11eb-beaf-0242ac120003,1.6025197593779192e+18,data,117.3801728
s,258c0260-0ca7-11eb-beaf-0242ac120003,1.602519759393673e+18,data,117.395926528
s,258e6d2a-0ca7-11eb-beaf-0242ac120003,1.602519759409515e+18,data,117.411768576
s,2590f752-0ca7-11eb-beaf-0242ac120003,1.602519759426162e+18,data,117.428415488
s,2593743c-0ca7-11eb-beaf-0242ac120003,1.6025197594424576e+18,data,117.444711168
s,2595dba0-0ca7-11eb-beaf-0242ac120003,1.6025197594582144e+18,data,117.460467968
s,25985542-0ca7-11eb-beaf-0242ac120003,1.602519759474442e+18,data,117.476695552
s,259ab436-0ca7-11eb-beaf-0242ac120003,1.6025197594899825e+18,data,117.492236032
s,259d2568-0ca7-11eb-beaf-0242ac120003,1.6025197595060314e+18,data,117.508284928
s,259f9ab4-0ca7-11eb-beaf-0242ac120003,1.6025197595220846e+18,data,117.524338176
s,25a21c4e-0ca7-11eb-beaf-0242ac120003,1.6025197595385093e+18,data,117.54076288
s,25a480a6-0ca7-11eb-beaf-0242ac120003,1.602519759554192e+18,data,117.55644544
s,25a703bc-0ca7-11eb-beaf-0242ac120003,1.6025197595706578e+18,data,117.57291136
s,25a97200-0ca7-11eb-beaf-0242ac120003,1.6025197595865912e+18,data,117.5888448
s,25abdaa4-0ca7-11eb-beaf-0242ac120003,1.602519759602375e+18,data,117.60462848
s,25ae53ba-0ca7-11eb-beaf-0242ac120003,1.6025197596185805e+18,data,117.620834048
s,25b0dff4-0ca7-11eb-beaf-0242ac120003,1.6025197596352827e+18,data,117.637536256
s,25b35432-0ca7-11eb-beaf-0242ac120003,1.6025197596513723e+18,data,117.653625856
s,25b5ccee-0ca7-11eb-beaf-0242ac120003,1.6025197596675566e+18,data,117.669810176
s,25b838e4-0ca7-11eb-beaf-0242ac120003,1.6025197596834348e+18,data,117.68568832
s,25ba9ce2-0ca7-11eb-beaf-0242ac120003,1.6025197596990902e+18,data,117.701343744
s,25bcfeb0-0ca7-11eb-beaf-0242ac120003,1.6025197597147028e+18,data,117.716956416
s,25bf61e6-0ca7-11eb-beaf-0242ac120003,1.6025197597303544e+18,data,117.732608
s,25c1df0c-0ca7-11eb-beaf-0242ac120003,1.602519759746667e+18,data,117.748920576
s,25c45386-0ca7-11eb-beaf-0242ac120003,1.602519759762749e+18,data,117.765002496
s,25c6bdce-0ca7-11eb-beaf-0242ac120003,1.6025197597785825e+18,data,117.780836096
s,25c92492-0ca7-11eb-beaf-0242ac120003,1.6025197597943148e+18,data,117.79656832
s,25cba19a-0ca7-11eb-beaf-0242ac120003,1.60251975981062e+18,data,117.812873472
s,25ce2136-0ca7-11eb-beaf-0242ac120003,1.6025197598270013e+18,data,117.829254912
s,25d08c96-0ca7-11eb-beaf-0242ac120003,1.6025197598428483e+18,data,117.845101824
s,25d3389c-0ca7-11eb-beaf-0242ac120003,1.6025197598603674e+18,data,117.862620928
s,25d59bfa-0ca7-11eb-beaf-0242ac120003,1.6025197598760125e+18,data,117.878266112
s,25d80d04-0ca7-11eb-beaf-0242ac120003,1.6025197598920205e+18,data,117.894274048
s,25da8156-0ca7-11eb-beaf-0242ac120003,1.6025197599081014e+18,data,117.910354944
s,25dd0354-0ca7-11eb-beaf-0242ac120003,1.6025197599245407e+18,data,117.92679424
s,25df76c0-0ca7-11eb-beaf-0242ac120003,1.602519759940603e+18,data,117.942856448
s,25e1d604-0ca7-11eb-beaf-0242ac120003,1.6025197599561413e+18,data,117.95839488
s,25e4687e-0ca7-11eb-beaf-0242ac120003,1.6025197599730066e+18,data,117.97526016
s,25e6d096-0ca7-11eb-beaf-0242ac120003,1.6025197599887744e+18,data,117.991027968
s,25e92fee-0ca7-11eb-beaf-0242ac120003,1.602519760004325e+18,data,118.006578688
s,25eba206-0ca7-11eb-beaf-0242ac120003,1.602519760020359e+18,data,118.02261248
s,25ee1356-0ca7-11eb-beaf-0242ac120003,1.602519760036366e+18,data,118.038619648
s,25f07a10-0ca7-11eb-beaf-0242ac120003,1.6025197600520904e+18,data,118.054343936
s,25f2e14c-0ca7-11eb-beaf-0242ac120003,1.602519760067848e+18,data,118.070101504
s,25f54266-0ca7-11eb-beaf-0242ac120003,1.6025197600834383e+18,data,118.085691904
s,25f7b4c4-0ca7-11eb-beaf-0242ac120003,1.6025197600994724e+18,data,118.101725952
s,25fa283a-0ca7-11eb-beaf-0242ac120003,1.6025197601155348e+18,data,118.117788416
s,25fca07e-0ca7-11eb-beaf-0242ac120003,1.6025197601317222e+18,data,118.133975808
s,25ff0dc8-0ca7-11eb-beaf-0242ac120003,1.6025197601476355e+18,data,118.149889024
s,26017ab8-0ca7-11eb-beaf-0242ac120003,1.6025197601635213e+18,data,118.165774848
s,2603db1e-0ca7-11eb-beaf-0242ac120003,1.602519760179098e+18,data,118.18135168
s,26063f58-0ca7-11eb-beaf-0242ac120003,1.6025197601947722e+18,data,118.197025792
s,2608b3e6-0ca7-11eb-beaf-0242ac120003,1.6025197602108639e+18,data,118.21311744
s,260b2d24-0ca7-11eb-beaf-0242ac120003,1.6025197602270792e+18,data,118.229332736
s,260d933e-0ca7-11eb-beaf-0242ac120003,1.602519760242797e+18,data,118.245050624
s,26100984-0ca7-11eb-beaf-0242ac120003,1.602519760258936e+18,data,118.261189632
s,26128a88-0ca7-11eb-beaf-0242ac120003,1.6025197602753452e+18,data,118.27759872
s,2614fd68-0ca7-11eb-beaf-0242ac120003,1.6025197602913933e+18,data,118.293646848
s,2617618e-0ca7-11eb-beaf-0242ac120003,1.602519760307064e+18,data,118.309317632
s,2619c6b8-0ca7-11eb-beaf-0242ac120003,1.6025197603227584e+18,data,118.325011968
s,261c4f50-0ca7-11eb-beaf-0242ac120003,1.6025197603393654e+18,data,118.341618944
s,261ece38-0ca7-11eb-beaf-0242ac120003,1.6025197603557164e+18,data,118.35796992
s,26213e84-0ca7-11eb-beaf-0242ac120003,1.602519760371698e+18,data,118.373951488
s,2623ad72-0ca7-11eb-beaf-0242ac120003,1.602519760387649e+18,data,118.389902592
s,26262052-0ca7-11eb-beaf-0242ac120003,1.602519760403692e+18,data,118.4059456
s,262897ec-0ca7-11eb-beaf-0242ac120003,1.6025197604198577e+18,data,118.422111232
s,262b1558-0ca7-11eb-beaf-0242ac120003,1.6025197604361897e+18,data,118.438443264
s,262d967a-0ca7-11eb-beaf-0242ac120003,1.6025197604525962e+18,data,118.454849792
s,262fef56-0ca7-11eb-beaf-0242ac120003,1.602519760467971e+18,data,118.47022464
s,26325d04-0ca7-11eb-beaf-0242ac120003,1.6025197604838868e+18,data,118.486140416
s,2634c8f0-0ca7-11eb-beaf-0242ac120003,1.6025197604997655e+18,data,118.502019072
s,26374a58-0ca7-11eb-beaf-0242ac120003,1.602519760516185e+18,data,118.518438656
s,2639c56c-0ca7-11eb-beaf-0242ac120003,1.6025197605324344e+18,data,118.534688
s,263c3036-0ca7-11eb-beaf-0242ac120003,1.6025197605482796e+18,data,118.55053312
s,263ea4b0-0ca7-11eb-beaf-0242ac120003,1.6025197605643717e+18,data,118.56662528
s,2641177c-0ca7-11eb-beaf-0242ac120003,1.602519760580417e+18,data,118.582670592
s,26439614-0ca7-11eb-beaf-0242ac120003,1.6025197605967642e+18,data,118.599017728
s,2646030e-0ca7-11eb-beaf-0242ac120003,1.6025197606126636e+18,data,118.61491712
s,26486b9e-0ca7-11eb-beaf-0242ac120003,1.6025197606284388e+18,data,118.630692352
s,264ae7de-0ca7-11eb-beaf-0242ac120003,1.6025197606447293e+18,data,118.646982912
s,264d6f7c-0ca7-11eb-beaf-0242ac120003,1.6025197606613128e+18,data,118.663566336
s,264fceca-0ca7-11eb-beaf-0242ac120003,1.6025197606768612e+18,data,118.679114752
s,26522ed6-0ca7-11eb-beaf-0242ac120003,1.6025197606924221e+18,data,118.694675712
s,2654984c-0ca7-11eb-beaf-0242ac120003,1.602519760708237e+18,data,118.710490624
s,2656fd08-0ca7-11eb-beaf-0242ac120003,1.602519760723913e+18,data,118.726166528
s,26596606-0ca7-11eb-beaf-0242ac120003,1.6025197607397315e+18,data,118.741985024
s,265bbf96-0ca7-11eb-beaf-0242ac120003,1.602519760755107e+18,data,118.75736064
s,265e28da-0ca7-11eb-beaf-0242ac120003,1.6025197607709187e+18,data,118.773172224
s,26609516-0ca7-11eb-beaf-0242ac120003,1.6025197607867914e+18,data,118.789044992
s,26630800-0ca7-11eb-beaf-0242ac120003,1.60251976080284e+18,data,118.805093632
s,26657770-0ca7-11eb-beaf-0242ac120003,1.6025197608188014e+18,data,118.821054976
s,2667da6a-0ca7-11eb-beaf-0242ac120003,1.6025197608344435e+18,data,118.836697088
s,266a3cb0-0ca7-11eb-beaf-0242ac120003,1.602519760850066e+18,data,118.852319488
s,266cb9f4-0ca7-11eb-beaf-0242ac120003,1.6025197608663798e+18,data,118.868633344
s,266f2194-0ca7-11eb-beaf-0242ac120003,1.6025197608821335e+18,data,118.884387072
s,26718aa6-0ca7-11eb-beaf-0242ac120003,1.602519760897936e+18,data,118.90018944
s,26740a4c-0ca7-11eb-beaf-0242ac120003,1.6025197609143096e+18,data,118.9165632
s,26768970-0ca7-11eb-beaf-0242ac120003,1.602519760930678e+18,data,118.932931584
s,2678f8b8-0ca7-11eb-beaf-0242ac120003,1.6025197609466301e+18,data,118.948883712
s,267b61a2-0ca7-11eb-beaf-0242ac120003,1.6025197609624215e+18,data,118.964675072
s,267dd892-0ca7-11eb-beaf-0242ac120003,1.6025197609785702e+18,data,118.980823808
s,2680552c-0ca7-11eb-beaf-0242ac120003,1.60251976099487e+18,data,118.997123584
s,2682dc70-0ca7-11eb-beaf-0242ac120003,1.6025197610114486e+18,data,119.013702144
s,268556d0-0ca7-11eb-beaf-0242ac120003,1.6025197610276826e+18,data,119.029936128
s,2687bfba-0ca7-11eb-beaf-0242ac120003,1.6025197610434724e+18,data,119.045725952
