type,uuid,timestamp,message,runtime
s,187e3c48-0ca5-11eb-beaf-0242ac120003,1.6025188784995853e+18,data,88.500815872
s,1880c206-0ca5-11eb-beaf-0242ac120003,1.6025188785161216e+18,data,88.517352192
s,1883332e-0ca5-11eb-beaf-0242ac120003,1.6025188785320942e+18,data,88.5333248
s,1885b6da-0ca5-11eb-beaf-0242ac120003,1.6025188785485827e+18,data,88.549813248
s,188825be-0ca5-11eb-beaf-0242ac120003,1.6025188785645332e+18,data,88.56576384
s,188a9bc8-0ca5-11eb-beaf-0242ac120003,1.6025188785806664e+18,data,88.58189696
s,188d221c-0ca5-11eb-beaf-0242ac120003,1.6025188785972193e+18,data,88.59844992
s,188fa76c-0ca5-11eb-beaf-0242ac120003,1.6025188786137398e+18,data,88.614970368
s,18923fa4-0ca5-11eb-beaf-0242ac120003,1.6025188786307487e+18,data,88.631979264
s,1894c738-0ca5-11eb-beaf-0242ac120003,1.602518878647327e+18,data,88.648557568
s,1897593a-0ca5-11eb-beaf-0242ac120003,1.6025188786641723e+18,data,88.66540288
s,1899cc06-0ca5-11eb-beaf-0242ac120003,1.602518878680196e+18,data,88.681426688
s,189c43fa-0ca5-11eb-beaf-0242ac120003,1.602518878696386e+18,data,88.69761664
s,189ec8c8-0ca5-11eb-beaf-0242ac120003,1.6025188787129021e+18,data,88.714132736
s,18a15f02-0ca5-11eb-beaf-0242ac120003,1.6025188787298493e+18,data,88.731079936
s,18a3e920-0ca5-11eb-beaf-0242ac120003,1.602518878746493e+18,data,88.74772352
s,18a6778a-0ca5-11eb-beaf-0242ac120003,1.602518878763252e+18,data,88.76448256
s,18a8e998-0ca5-11eb-beaf-0242ac120003,1.602518878779265e+18,data,88.780495616
s,18ab6f6a-0ca5-11eb-beaf-0242ac120003,1.6025188787958116e+18,data,88.797042176
s,18adf726-0ca5-11eb-beaf-0242ac120003,1.602518878812388e+18,data,88.813618688
s,18b08496-0ca5-11eb-beaf-0242ac120003,1.602518878829117e+18,data,88.83034752
s,18b3110c-0ca5-11eb-beaf-0242ac120003,1.6025188788458248e+18,data,88.84705536
s,18b5a55c-0ca5-11eb-beaf-0242ac120003,1.602518878862723e+18,data,88.863953664
s,18b8388a-0ca5-11eb-beaf-0242ac120003,1.602518878879609e+18,data,88.88083968
s,18bac686-0ca5-11eb-beaf-0242ac120003,1.6025188788963374e+18,data,88.897568
s,18bd4ac8-0ca5-11eb-beaf-0242ac120003,1.602518878912838e+18,data,88.91406848
s,18bfcab4-0ca5-11eb-beaf-0242ac120003,1.6025188789292032e+18,data,88.930433792
s,18c233f8-0ca5-11eb-beaf-0242ac120003,1.602518878945003e+18,data,88.9462336
s,18c4ab42-0ca5-11eb-beaf-0242ac120003,1.602518878961187e+18,data,88.962417664
s,18c72bba-0ca5-11eb-beaf-0242ac120003,1.6025188789775708e+18,data,88.978801408
s,18c9bc54-0ca5-11eb-beaf-0242ac120003,1.6025188789943875e+18,data,88.995618048
s,18cc400a-0ca5-11eb-beaf-0242ac120003,1.6025188790108593e+18,data,89.012089856
s,18ceca0a-0ca5-11eb-beaf-0242ac120003,1.602518879027507e+18,data,89.028737536
s,18d15400-0ca5-11eb-beaf-0242ac120003,1.6025188790441454e+18,data,89.045376
s,18d3de78-0ca5-11eb-beaf-0242ac120003,1.6025188790607854e+18,data,89.062016
s,18d65be4-0ca5-11eb-beaf-0242ac120003,1.6025188790771126e+18,data,89.078343168
s,18d8ef44-0ca5-11eb-beaf-0242ac120003,1.602518879094044e+18,data,89.095274496
s,18db7e12-0ca5-11eb-beaf-0242ac120003,1.6025188791107607e+18,data,89.111991296
s,18de0f06-0ca5-11eb-beaf-0242ac120003,1.6025188791275517e+18,data,89.128782336
s,18e0a144-0ca5-11eb-beaf-0242ac120003,1.6025188791444152e+18,data,89.145645824
s,18e319ce-0ca5-11eb-beaf-0242ac120003,1.6025188791606016e+18,data,89.161832192
s,18e58dda-0ca5-11eb-beaf-0242ac120003,1.602518879176691e+18,data,89.177921536
s,18e81672-0ca5-11eb-beaf-0242ac120003,1.6025188791932954e+18,data,89.194525952
s,18ea9dde-0ca5-11eb-beaf-0242ac120003,1.6025188792098778e+18,data,89.211108352
s,18ed3bc0-0ca5-11eb-beaf-0242ac120003,1.6025188792270264e+18,data,89.228257024
s,18efc2dc-0ca5-11eb-beaf-0242ac120003,1.6025188792435937e+18,data,89.24482432
s,18f246ce-0ca5-11eb-beaf-0242ac120003,1.6025188792600732e+18,data,89.261303808
s,18f4a112-0ca5-11eb-beaf-0242ac120003,1.602518879275463e+18,data,89.276693504
s,18f71d66-0ca5-11eb-beaf-0242ac120003,1.6025188792917573e+18,data,89.292987904
s,18f99abe-0ca5-11eb-beaf-0242ac120003,1.602518879308073e+18,data,89.309303552
s,18fc14b0-0ca5-11eb-beaf-0242ac120003,1.6025188793242977e+18,data,89.32552832
s,18fe73f4-0ca5-11eb-beaf-0242ac120003,1.6025188793398413e+18,data,89.341071872
s,19010222-0ca5-11eb-beaf-0242ac120003,1.602518879356597e+18,data,89.357827584
s,19038272-0ca5-11eb-beaf-0242ac120003,1.602518879372987e+18,data,89.374217472
s,190601b4-0ca5-11eb-beaf-0242ac120003,1.6025188793893504e+18,data,89.390580992
s,1908890c-0ca5-11eb-beaf-0242ac120003,1.602518879405941e+18,data,89.407171584
s,190afae8-0ca5-11eb-beaf-0242ac120003,1.6025188794219643e+18,data,89.42319488
s,190d5df6-0ca5-11eb-beaf-0242ac120003,1.6025188794375875e+18,data,89.438818048
s,190fd9d2-0ca5-11eb-beaf-0242ac120003,1.6025188794538655e+18,data,89.455096064
s,191269fe-0ca5-11eb-beaf-0242ac120003,1.6025188794706732e+18,data,89.471903744
s,1914d978-0ca5-11eb-beaf-0242ac120003,1.6025188794866394e+18,data,89.487869952
s,19174a64-0ca5-11eb-beaf-0242ac120003,1.6025188795026376e+18,data,89.50386816
s,1919ce4c-0ca5-11eb-beaf-0242ac120003,1.602518879519131e+18,data,89.520361472
s,191c4eba-0ca5-11eb-beaf-0242ac120003,1.6025188795355267e+18,data,89.536757248
s,191ee06c-0ca5-11eb-beaf-0242ac120003,1.6025188795523692e+18,data,89.553599744
s,19216d0a-0ca5-11eb-beaf-0242ac120003,1.6025188795690755e+18,data,89.570306048
s,192407ae-0ca5-11eb-beaf-0242ac120003,1.602518879586148e+18,data,89.587378688
s,19269410-0ca5-11eb-beaf-0242ac120003,1.6025188796028375e+18,data,89.604068096
s,19292748-0ca5-11eb-beaf-0242ac120003,1.6025188796197133e+18,data,89.620943872
s,192bae64-0ca5-11eb-beaf-0242ac120003,1.6025188796362857e+18,data,89.637516288
s,192e426e-0ca5-11eb-beaf-0242ac120003,1.602518879653173e+18,data,89.654403584
s,1930c73c-0ca5-11eb-beaf-0242ac120003,1.602518879669688e+18,data,89.670918656
s,19334f66-0ca5-11eb-beaf-0242ac120003,1.602518879686255e+18,data,89.687485696
s,1935d8e4-0ca5-11eb-beaf-0242ac120003,1.6025188797028918e+18,data,89.704122368
s,19383d96-0ca5-11eb-beaf-0242ac120003,1.6025188797185626e+18,data,89.719793152
s,193abc92-0ca5-11eb-beaf-0242ac120003,1.602518879734927e+18,data,89.736157696
s,193d3f30-0ca5-11eb-beaf-0242ac120003,1.6025188797513718e+18,data,89.752602368
s,193fb5f8-0ca5-11eb-beaf-0242ac120003,1.6025188797675195e+18,data,89.76875008
s,19423346-0ca5-11eb-beaf-0242ac120003,1.6025188797838364e+18,data,89.785067008
s,1944aa9a-0ca5-11eb-beaf-0242ac120003,1.6025188797999974e+18,data,89.801228032
s,1947312a-0ca5-11eb-beaf-0242ac120003,1.6025188798165599e+18,data,89.817790464
s,1949c714-0ca5-11eb-beaf-0242ac120003,1.6025188798335132e+18,data,89.834743808
s,194c470a-0ca5-11eb-beaf-0242ac120003,1.6025188798498982e+18,data,89.851128832
s,194ecc6e-0ca5-11eb-beaf-0242ac120003,1.602518879866426e+18,data,89.867656704
s,195159a2-0ca5-11eb-beaf-0242ac120003,1.602518879883153e+18,data,89.884383488
s,1953e262-0ca5-11eb-beaf-0242ac120003,1.6025188798997588e+18,data,89.90098944
s,195672de-0ca5-11eb-beaf-0242ac120003,1.6025188799165652e+18,data,89.91779584
s,1958f4aa-0ca5-11eb-beaf-0242ac120003,1.6025188799329871e+18,data,89.934217728
s,195b63f2-0ca5-11eb-beaf-0242ac120003,1.6025188799489283e+18,data,89.950158848
s,195df8ba-0ca5-11eb-beaf-0242ac120003,1.6025188799658557e+18,data,89.967086336
s,19607da6-0ca5-11eb-beaf-0242ac120003,1.6025188799823724e+18,data,89.983602944
s,1962fad6-0ca5-11eb-beaf-0242ac120003,1.6025188799986865e+18,data,89.999917056
s,19658f62-0ca5-11eb-beaf-0242ac120003,1.6025188800156006e+18,data,90.016831232
s,19680f9e-0ca5-11eb-beaf-0242ac120003,1.602518880031977e+18,data,90.033207552
s,196a9a8e-0ca5-11eb-beaf-0242ac120003,1.6025188800486528e+18,data,90.049883392
s,196d259c-0ca5-11eb-beaf-0242ac120003,1.6025188800653204e+18,data,90.06655104
s,196fc144-0ca5-11eb-beaf-0242ac120003,1.6025188800824443e+18,data,90.08367488
s,1972526a-0ca5-11eb-beaf-0242ac120003,1.6025188800992294e+18,data,90.100460032
s,1974de04-0ca5-11eb-beaf-0242ac120003,1.6025188801159163e+18,data,90.11714688
s,197774ca-0ca5-11eb-beaf-0242ac120003,1.6025188801328835e+18,data,90.134114048
s,1979fca4-0ca5-11eb-beaf-0242ac120003,1.602518880149465e+18,data,90.15069568
s,197c9540-0ca5-11eb-beaf-0242ac120003,1.6025188801664896e+18,data,90.167720192
s,197f20bc-0ca5-11eb-beaf-0242ac120003,1.6025188801831519e+18,data,90.184382464
s,19819c8e-0ca5-11eb-beaf-0242ac120003,1.6025188801994284e+18,data,90.200658944
s,198424b8-0ca5-11eb-beaf-0242ac120003,1.6025188802160305e+18,data,90.217261056
s,19869ffe-0ca5-11eb-beaf-0242ac120003,1.6025188802322813e+18,data,90.233511936
s,19890d8e-0ca5-11eb-beaf-0242ac120003,1.602518880248184e+18,data,90.249414656
s,198b94aa-0ca5-11eb-beaf-0242ac120003,1.6025188802647498e+18,data,90.265980416
s,198e0186-0ca5-11eb-beaf-0242ac120003,1.6025188802806533e+18,data,90.281883904
s,19907f10-0ca5-11eb-beaf-0242ac120003,1.602518880296982e+18,data,90.298212608
s,19931158-0ca5-11eb-beaf-0242ac120003,1.6025188803138388e+18,data,90.31506944
s,1995a062-0ca5-11eb-beaf-0242ac120003,1.602518880330609e+18,data,90.331839488
s,1998236e-0ca5-11eb-beaf-0242ac120003,1.6025188803470543e+18,data,90.348284928
s,199a9c3e-0ca5-11eb-beaf-0242ac120003,1.6025188803632648e+18,data,90.36449536
s,199d24b8-0ca5-11eb-beaf-0242ac120003,1.6025188803798717e+18,data,90.381102336
s,199fa9b8-0ca5-11eb-beaf-0242ac120003,1.6025188803963827e+18,data,90.397613312
s,19a2182e-0ca5-11eb-beaf-0242ac120003,1.6025188804122865e+18,data,90.413517056
s,19a49806-0ca5-11eb-beaf-0242ac120003,1.6025188804286758e+18,data,90.429906432
s,19a70280-0ca5-11eb-beaf-0242ac120003,1.602518880444514e+18,data,90.44574464
s,19a9768c-0ca5-11eb-beaf-0242ac120003,1.6025188804606006e+18,data,90.461831168
s,19abef20-0ca5-11eb-beaf-0242ac120003,1.602518880476788e+18,data,90.47801856
s,19ae66c4-0ca5-11eb-beaf-0242ac120003,1.602518880492968e+18,data,90.494198528
s,19b0e43a-0ca5-11eb-beaf-0242ac120003,1.6025188805092787e+18,data,90.510509312
s,19b35f3a-0ca5-11eb-beaf-0242ac120003,1.602518880525541e+18,data,90.526771712
s,19b5f3bc-0ca5-11eb-beaf-0242ac120003,1.6025188805424591e+18,data,90.543689728
s,19b86548-0ca5-11eb-beaf-0242ac120003,1.6025188805584492e+18,data,90.559679744
s,19bacc7a-0ca5-11eb-beaf-0242ac120003,1.6025188805741988e+18,data,90.575429376
s,19bd6700-0ca5-11eb-beaf-0242ac120003,1.602518880591278e+18,data,90.592508672
s,19bfe372-0ca5-11eb-beaf-0242ac120003,1.6025188806075686e+18,data,90.608799232
s,19c26156-0ca5-11eb-beaf-0242ac120003,1.6025188806239007e+18,data,90.625131264
s,19c4eaca-0ca5-11eb-beaf-0242ac120003,1.602518880640531e+18,data,90.641761536
s,19c774e8-0ca5-11eb-beaf-0242ac120003,1.6025188806571732e+18,data,90.65840384
s,19ca0d66-0ca5-11eb-beaf-0242ac120003,1.602518880674195e+18,data,90.675425536
s,19cc87d0-0ca5-11eb-beaf-0242ac120003,1.6025188806904128e+18,data,90.691643392
s,19cefa92-0ca5-11eb-beaf-0242ac120003,1.602518880706459e+18,data,90.707689472
s,19d1731c-0ca5-11eb-beaf-0242ac120003,1.6025188807226511e+18,data,90.723881728
s,19d3f4c0-0ca5-11eb-beaf-0242ac120003,1.6025188807390866e+18,data,90.740317184
s,19d67c9a-0ca5-11eb-beaf-0242ac120003,1.6025188807556754e+18,data,90.756905984
s,19d90bcc-0ca5-11eb-beaf-0242ac120003,1.6025188807724488e+18,data,90.77367936
s,19db8e88-0ca5-11eb-beaf-0242ac120003,1.6025188807888998e+18,data,90.790130432
s,19de1f40-0ca5-11eb-beaf-0242ac120003,1.6025188808057193e+18,data,90.806949888
s,19e0b7dc-0ca5-11eb-beaf-0242ac120003,1.6025188808227343e+18,data,90.823964928
s,19e3438a-0ca5-11eb-beaf-0242ac120003,1.6025188808394028e+18,data,90.840633344
s,19e5cc72-0ca5-11eb-beaf-0242ac120003,1.6025188808560236e+18,data,90.857254144
s,19e855b4-0ca5-11eb-beaf-0242ac120003,1.602518880872639e+18,data,90.873869568
s,19eadcda-0ca5-11eb-beaf-0242ac120003,1.6025188808892111e+18,data,90.890441728
s,19ed759e-0ca5-11eb-beaf-0242ac120003,1.602518880906237e+18,data,90.90746752
s,19eff792-0ca5-11eb-beaf-0242ac120003,1.6025188809226542e+18,data,90.9238848
s,19f2747c-0ca5-11eb-beaf-0242ac120003,1.6025188809389594e+18,data,90.940189952
s,19f4f896-0ca5-11eb-beaf-0242ac120003,1.6025188809554522e+18,data,90.956682752
s,19f77e54-0ca5-11eb-beaf-0242ac120003,1.6025188809719836e+18,data,90.973214208
s,19f9fff8-0ca5-11eb-beaf-0242ac120003,1.6025188809884088e+18,data,90.989639424
s,19fc8c78-0ca5-11eb-beaf-0242ac120003,1.6025188810051151e+18,data,91.006345728
s,19ff237a-0ca5-11eb-beaf-0242ac120003,1.6025188810221e+18,data,91.02333056
s,1a01b068-0ca5-11eb-beaf-0242ac120003,1.6025188810387976e+18,data,91.04002816
s,1a0436ee-0ca5-11eb-beaf-0242ac120003,1.6025188810553577e+18,data,91.056588288
s,1a06c4f4-0ca5-11eb-beaf-0242ac120003,1.6025188810721004e+18,data,91.073330944
s,1a0951e2-0ca5-11eb-beaf-0242ac120003,1.6025188810888159e+18,data,91.090046464
s,1a0bdcb4-0ca5-11eb-beaf-0242ac120003,1.602518881105472e+18,data,91.106702592
s,1a0e7424-0ca5-11eb-beaf-0242ac120003,1.6025188811224556e+18,data,91.123686144
s,1a110252-0ca5-11eb-beaf-0242ac120003,1.602518881139206e+18,data,91.14043648
s,1a13908a-0ca5-11eb-beaf-0242ac120003,1.6025188811559547e+18,data,91.15718528
s,1a160be4-0ca5-11eb-beaf-0242ac120003,1.602518881172201e+18,data,91.173431552
s,1a18866c-0ca5-11eb-beaf-0242ac120003,1.6025188811884623e+18,data,91.189692928
s,1a1b0450-0ca5-11eb-beaf-0242ac120003,1.6025188812047798e+18,data,91.206010368
s,1a1d820c-0ca5-11eb-beaf-0242ac120003,1.6025188812211154e+18,data,91.222345984
s,1a2013aa-0ca5-11eb-beaf-0242ac120003,1.6025188812379553e+18,data,91.23918592
s,1a22a6b0-0ca5-11eb-beaf-0242ac120003,1.6025188812548319e+18,data,91.256062464
s,1a2529f8-0ca5-11eb-beaf-0242ac120003,1.6025188812712845e+18,data,91.272515072
s,1a27a566-0ca5-11eb-beaf-0242ac120003,1.6025188812875566e+18,data,91.2887872
s,1a2a27f0-0ca5-11eb-beaf-0242ac120003,1.602518881304001e+18,data,91.305231616
s,1a2ca23c-0ca5-11eb-beaf-0242ac120003,1.6025188813202406e+18,data,91.321471232
s,1a2f2e4e-0ca5-11eb-beaf-0242ac120003,1.6025188813369416e+18,data,91.33817216
s,1a31b7f4-0ca5-11eb-beaf-0242ac120003,1.6025188813535718e+18,data,91.354802432
s,1a3449b0-0ca5-11eb-beaf-0242ac120003,1.6025188813704056e+18,data,91.371636224
s,1a36dbee-0ca5-11eb-beaf-0242ac120003,1.6025188813872556e+18,data,91.388486144
s,1a396c1a-0ca5-11eb-beaf-0242ac120003,1.60251888140405e+18,data,91.405280512
s,1a3bdb12-0ca5-11eb-beaf-0242ac120003,1.6025188814199918e+18,data,91.4212224
s,1a3e4c76-0ca5-11eb-beaf-0242ac120003,1.6025188814360003e+18,data,91.437230848
s,1a40c550-0ca5-11eb-beaf-0242ac120003,1.6025188814522127e+18,data,91.453443328
s,1a434ce4-0ca5-11eb-beaf-0242ac120003,1.6025188814687908e+18,data,91.470021376
s,1a45d6da-0ca5-11eb-beaf-0242ac120003,1.6025188814854356e+18,data,91.48666624
s,1a486184-0ca5-11eb-beaf-0242ac120003,1.602518881502091e+18,data,91.5033216
s,1a4af156-0ca5-11eb-beaf-0242ac120003,1.6025188815188813e+18,data,91.520111872
s,1a4d81be-0ca5-11eb-beaf-0242ac120003,1.602518881535686e+18,data,91.53691648
s,1a500790-0ca5-11eb-beaf-0242ac120003,1.6025188815522145e+18,data,91.55344512
s,1a5282ae-0ca5-11eb-beaf-0242ac120003,1.6025188815684623e+18,data,91.569692928
s,1a54fa34-0ca5-11eb-beaf-0242ac120003,1.6025188815846405e+18,data,91.585871104
s,1a576422-0ca5-11eb-beaf-0242ac120003,1.602518881600433e+18,data,91.601663488
s,1a59e65c-0ca5-11eb-beaf-0242ac120003,1.6025188816168812e+18,data,91.618111744
s,1a5c7ee4-0ca5-11eb-beaf-0242ac120003,1.6025188816339039e+18,data,91.635134464
s,1a5eec2e-0ca5-11eb-beaf-0242ac120003,1.6025188816498004e+18,data,91.65103104
s,1a616d28-0ca5-11eb-beaf-0242ac120003,1.6025188816662218e+18,data,91.667452416
s,1a63e3a0-0ca5-11eb-beaf-0242ac120003,1.6025188816823468e+18,data,91.683577344
s,1a6665f8-0ca5-11eb-beaf-0242ac120003,1.6025188816987878e+18,data,91.700018432
s,1a68ef80-0ca5-11eb-beaf-0242ac120003,1.6025188817154255e+18,data,91.716656128
s,1a6b645e-0ca5-11eb-beaf-0242ac120003,1.6025188817315325e+18,data,91.732763136
s,1a6ddea0-0ca5-11eb-beaf-0242ac120003,1.6025188817477699e+18,data,91.749000448
s,1a706d5a-0ca5-11eb-beaf-0242ac120003,1.6025188817645386e+18,data,91.765769216
s,1a72ed28-0ca5-11eb-beaf-0242ac120003,1.6025188817809132e+18,data,91.782143744
s,1a757aac-0ca5-11eb-beaf-0242ac120003,1.6025188817976558e+18,data,91.7988864
s,1a7804a2-0ca5-11eb-beaf-0242ac120003,1.6025188818142797e+18,data,91.815510272
s,1a7a6af8-0ca5-11eb-beaf-0242ac120003,1.602518881830005e+18,data,91.831235584
s,1a7cee72-0ca5-11eb-beaf-0242ac120003,1.6025188818464658e+18,data,91.847696384
s,1a7f7926-0ca5-11eb-beaf-0242ac120003,1.602518881863125e+18,data,91.864355584
s,1a820e7a-0ca5-11eb-beaf-0242ac120003,1.6025188818800635e+18,data,91.88129408
s,1a848cf4-0ca5-11eb-beaf-0242ac120003,1.602518881896414e+18,data,91.897644544
s,1a870dbc-0ca5-11eb-beaf-0242ac120003,1.6025188819128197e+18,data,91.914050304
s,1a898f60-0ca5-11eb-beaf-0242ac120003,1.6025188819292406e+18,data,91.930471168
s,1a8c15c8-0ca5-11eb-beaf-0242ac120003,1.602518881945797e+18,data,91.947027712
s,1a8ea9be-0ca5-11eb-beaf-0242ac120003,1.6025188819626926e+18,data,91.9639232
s,1a913620-0ca5-11eb-beaf-0242ac120003,1.602518881979395e+18,data,91.980625664
s,1a93c160-0ca5-11eb-beaf-0242ac120003,1.6025188819960614e+18,data,91.997292032
s,1a964f66-0ca5-11eb-beaf-0242ac120003,1.6025188820128166e+18,data,92.014047232
s,1a98dcae-0ca5-11eb-beaf-0242ac120003,1.6025188820295242e+18,data,92.030754816
s,1a9b5a38-0ca5-11eb-beaf-0242ac120003,1.602518882045846e+18,data,92.047076608
s,1a9de50a-0ca5-11eb-beaf-0242ac120003,1.602518882062517e+18,data,92.063747584
s,1aa0713a-0ca5-11eb-beaf-0242ac120003,1.602518882079212e+18,data,92.080442624
s,1aa3004e-0ca5-11eb-beaf-0242ac120003,1.6025188820959823e+18,data,92.097212928
s,1aa5877e-0ca5-11eb-beaf-0242ac120003,1.6025188821125504e+18,data,92.113780992
s,1aa8042c-0ca5-11eb-beaf-0242ac120003,1.6025188821288484e+18,data,92.130078976
s,1aaa8fee-0ca5-11eb-beaf-0242ac120003,1.6025188821455345e+18,data,92.146765056
s,1aad1d90-0ca5-11eb-beaf-0242ac120003,1.6025188821622623e+18,data,92.163492864
s,1aafa83a-0ca5-11eb-beaf-0242ac120003,1.6025188821789217e+18,data,92.18015232
s,1ab230be-0ca5-11eb-beaf-0242ac120003,1.6025188821955203e+18,data,92.196750848
s,1ab4add0-0ca5-11eb-beaf-0242ac120003,1.6025188822118413e+18,data,92.213071872
s,1ab73ad2-0ca5-11eb-beaf-0242ac120003,1.6025188822285517e+18,data,92.229782272
s,1ab9c55e-0ca5-11eb-beaf-0242ac120003,1.602518882245205e+18,data,92.246435584
s,1abc5954-0ca5-11eb-beaf-0242ac120003,1.602518882262104e+18,data,92.263334656
s,1abed904-0ca5-11eb-beaf-0242ac120003,1.6025188822784673e+18,data,92.27969792
s,1ac15350-0ca5-11eb-beaf-0242ac120003,1.602518882294708e+18,data,92.29593856
s,1ac3d6de-0ca5-11eb-beaf-0242ac120003,1.602518882311189e+18,data,92.312419584
s,1ac65fc6-0ca5-11eb-beaf-0242ac120003,1.6025188823277962e+18,data,92.329026816
s,1ac8e958-0ca5-11eb-beaf-0242ac120003,1.6025188823444352e+18,data,92.345665792
s,1acb7f1a-0ca5-11eb-beaf-0242ac120003,1.602518882361385e+18,data,92.362615552
s,1ace109a-0ca5-11eb-beaf-0242ac120003,1.602518882378204e+18,data,92.379434496
s,1ad098f6-0ca5-11eb-beaf-0242ac120003,1.6025188823947963e+18,data,92.39602688
s,1ad3233c-0ca5-11eb-beaf-0242ac120003,1.6025188824114468e+18,data,92.412677376
s,1ad5972a-0ca5-11eb-beaf-0242ac120003,1.6025188824275e+18,data,92.428730624
s,1ad81f4a-0ca5-11eb-beaf-0242ac120003,1.602518882444093e+18,data,92.44532352
s,1adab5e8-0ca5-11eb-beaf-0242ac120003,1.602518882461066e+18,data,92.462296576
s,1add2b20-0ca5-11eb-beaf-0242ac120003,1.6025188824771756e+18,data,92.478406144
s,1adfac6a-0ca5-11eb-beaf-0242ac120003,1.6025188824935944e+18,data,92.49482496
s,1ae229c2-0ca5-11eb-beaf-0242ac120003,1.6025188825099146e+18,data,92.511145216
s,1ae4ade6-0ca5-11eb-beaf-0242ac120003,1.6025188825263982e+18,data,92.5276288
s,1ae7369c-0ca5-11eb-beaf-0242ac120003,1.602518882543017e+18,data,92.544247552
s,1ae9a238-0ca5-11eb-beaf-0242ac120003,1.6025188825588477e+18,data,92.560078336
s,1aec249a-0ca5-11eb-beaf-0242ac120003,1.6025188825753021e+18,data,92.576532736
s,1aee8de8-0ca5-11eb-beaf-0242ac120003,1.6025188825911073e+18,data,92.59233792
s,1af102e4-0ca5-11eb-beaf-0242ac120003,1.6025188826072205e+18,data,92.608451072
s,1af38910-0ca5-11eb-beaf-0242ac120003,1.6025188826237706e+18,data,92.625001216
s,1af617ac-0ca5-11eb-beaf-0242ac120003,1.6025188826405281e+18,data,92.64175872
s,1af8a224-0ca5-11eb-beaf-0242ac120003,1.6025188826571758e+18,data,92.6584064
s,1afb330e-0ca5-11eb-beaf-0242ac120003,1.6025188826740406e+18,data,92.675271168
s,1afda5f8-0ca5-11eb-beaf-0242ac120003,1.6025188826900175e+18,data,92.691248128
s,1b001ffe-0ca5-11eb-beaf-0242ac120003,1.6025188827062464e+18,data,92.707476992
s,1b029c16-0ca5-11eb-beaf-0242ac120003,1.60251888272253e+18,data,92.72376064
s,1b051dd8-0ca5-11eb-beaf-0242ac120003,1.6025188827389688e+18,data,92.740199424
s,1b07b14c-0ca5-11eb-beaf-0242ac120003,1.602518882755858e+18,data,92.757088512
s,1b0a1cde-0ca5-11eb-beaf-0242ac120003,1.6025188827717184e+18,data,92.772948992
s,1b0c92a2-0ca5-11eb-beaf-0242ac120003,1.6025188827878461e+18,data,92.789076736
s,1b0f0ffa-0ca5-11eb-beaf-0242ac120003,1.602518882804167e+18,data,92.805397504
s,1b119158-0ca5-11eb-beaf-0242ac120003,1.602518882820578e+18,data,92.82180864
s,1b1406cc-0ca5-11eb-beaf-0242ac120003,1.6025188828366897e+18,data,92.837920256
s,1b168514-0ca5-11eb-beaf-0242ac120003,1.6025188828530406e+18,data,92.854271232
s,1b18fc36-0ca5-11eb-beaf-0242ac120003,1.6025188828691863e+18,data,92.870416896
s,1b1b7b46-0ca5-11eb-beaf-0242ac120003,1.6025188828855565e+18,data,92.886787072
s,1b1df704-0ca5-11eb-beaf-0242ac120003,1.602518882901825e+18,data,92.903055616
s,1b207d08-0ca5-11eb-beaf-0242ac120003,1.60251888291837e+18,data,92.91960064
s,1b23053c-0ca5-11eb-beaf-0242ac120003,1.602518882934965e+18,data,92.936195584
s,1b25946e-0ca5-11eb-beaf-0242ac120003,1.6025188829517332e+18,data,92.95296384
s,1b280fdc-0ca5-11eb-beaf-0242ac120003,1.6025188829679997e+18,data,92.969230336
s,1b2a99e6-0ca5-11eb-beaf-0242ac120003,1.6025188829846492e+18,data,92.985879808
s,1b2d2b98-0ca5-11eb-beaf-0242ac120003,1.602518883001485e+18,data,93.002715648
