type,uuid,timestamp,runtime
r,1cbdc894-0ca7-11eb-beaf-0242ac120003,1.6025197503778414e+18,108.380094976
r,1cc040a6-0ca7-11eb-beaf-0242ac120003,1.602519750385666e+18,108.387919616
r,1cc2a724-0ca7-11eb-beaf-0242ac120003,1.602519750395106e+18,108.397359616
r,1cc5088e-0ca7-11eb-beaf-0242ac120003,1.602519750403851e+18,108.406104576
r,1cc76ba6-0ca7-11eb-beaf-0242ac120003,1.6025197504112259e+18,108.413479424
r,1cc9d224-0ca7-11eb-beaf-0242ac120003,1.6025197504204006e+18,108.422654208
r,1ccc3186-0ca7-11eb-beaf-0242ac120003,1.6025197504268288e+18,108.429082368
r,1cceac36-0ca7-11eb-beaf-0242ac120003,1.6025197504320056e+18,108.4342592
r,1cd12a42-0ca7-11eb-beaf-0242ac120003,1.6025197504381486e+18,108.440402176
r,1cd38b5c-0ca7-11eb-beaf-0242ac120003,1.6025197504446088e+18,108.446862336
r,1cd5ea96-0ca7-11eb-beaf-0242ac120003,1.602519750451528e+18,108.453781504
r,1cd865dc-0ca7-11eb-beaf-0242ac120003,1.602519750458576e+18,108.46082944
r,1cdaef3c-0ca7-11eb-beaf-0242ac120003,1.6025197504665362e+18,108.46878976
r,1cdd4480-0ca7-11eb-beaf-0242ac120003,1.6025197504730483e+18,108.475301888
r,1cdfb1e8-0ca7-11eb-beaf-0242ac120003,1.6025197504806205e+18,108.482874112
r,1ce23a80-0ca7-11eb-beaf-0242ac120003,1.6025197504867727e+18,108.489026304
r,1ce4afd6-0ca7-11eb-beaf-0242ac120003,1.6025197504922068e+18,108.494460416
r,1ce723c4-0ca7-11eb-beaf-0242ac120003,1.6025197504988736e+18,108.501127168
r,1ce98a42-0ca7-11eb-beaf-0242ac120003,1.602519750507117e+18,108.509370624
r,1cebf214-0ca7-11eb-beaf-0242ac120003,1.6025197505127542e+18,108.515007744
r,1cee5112-0ca7-11eb-beaf-0242ac120003,1.6025197505181443e+18,108.520397824
r,1cf0bc9a-0ca7-11eb-beaf-0242ac120003,1.6025197505242534e+18,108.526507008
r,1cf3253e-0ca7-11eb-beaf-0242ac120003,1.602519750531512e+18,108.533765632
r,1cf5a020-0ca7-11eb-beaf-0242ac120003,1.6025197505380262e+18,108.540279808
r,1cf81a58-0ca7-11eb-beaf-0242ac120003,1.6025197505443392e+18,108.546592768
r,1cfa976a-0ca7-11eb-beaf-0242ac120003,1.6025197505514348e+18,108.55368832
r,1cfcf99c-0ca7-11eb-beaf-0242ac120003,1.6025197505586796e+18,108.56093312
r,1cff719a-0ca7-11eb-beaf-0242ac120003,1.602519750566246e+18,108.568499456
r,1d01e4de-0ca7-11eb-beaf-0242ac120003,1.6025197505729697e+18,108.575223296
r,1d046a56-0ca7-11eb-beaf-0242ac120003,1.6025197505796838e+18,108.581937408
r,1d06cd14-0ca7-11eb-beaf-0242ac120003,1.6025197505868547e+18,108.589108224
r,1d093bc6-0ca7-11eb-beaf-0242ac120003,1.602519750594188e+18,108.5964416
r,1d0bbcfc-0ca7-11eb-beaf-0242ac120003,1.602519750602229e+18,108.60448256
r,1d0e3338-0ca7-11eb-beaf-0242ac120003,1.6025197506102364e+18,108.612489984
r,1d10b28e-0ca7-11eb-beaf-0242ac120003,1.6025197506162145e+18,108.618468096
r,1d1327e4-0ca7-11eb-beaf-0242ac120003,1.6025197506225073e+18,108.624760832
r,1d158174-0ca7-11eb-beaf-0242ac120003,1.6025197506292861e+18,108.631539712
r,1d1821ae-0ca7-11eb-beaf-0242ac120003,1.6025197506379548e+18,108.640208384
r,1d1a95b0-0ca7-11eb-beaf-0242ac120003,1.602519750644768e+18,108.647021568
r,1d1cff9e-0ca7-11eb-beaf-0242ac120003,1.60251975065124e+18,108.653493504
r,1d1f6db0-0ca7-11eb-beaf-0242ac120003,1.602519750658224e+18,108.660477696
r,1d21e414-0ca7-11eb-beaf-0242ac120003,1.6025197506664696e+18,108.6687232
r,1d245050-0ca7-11eb-beaf-0242ac120003,1.6025197506764152e+18,108.6786688
r,1d26ba0c-0ca7-11eb-beaf-0242ac120003,1.6025197506856374e+18,108.687890944
r,1d292ada-0ca7-11eb-beaf-0242ac120003,1.6025197506939287e+18,108.696182272
r,1d2b8e74-0ca7-11eb-beaf-0242ac120003,1.6025197507014592e+18,108.703712768
r,1d2e0744-0ca7-11eb-beaf-0242ac120003,1.6025197507082342e+18,108.710487808
r,1d3087a8-0ca7-11eb-beaf-0242ac120003,1.602519750714188e+18,108.7164416
r,1d330370-0ca7-11eb-beaf-0242ac120003,1.6025197507199506e+18,108.72220416
r,1d35927a-0ca7-11eb-beaf-0242ac120003,1.6025197507250217e+18,108.727275264
r,1d37ec6e-0ca7-11eb-beaf-0242ac120003,1.6025197507315185e+18,108.733772032
r,1d3a5620-0ca7-11eb-beaf-0242ac120003,1.602519750736983e+18,108.739236608
r,1d3cd1b6-0ca7-11eb-beaf-0242ac120003,1.6025197507422953e+18,108.744548864
r,1d3f4d60-0ca7-11eb-beaf-0242ac120003,1.6025197507478994e+18,108.75015296
r,1d41baa0-0ca7-11eb-beaf-0242ac120003,1.6025197507549914e+18,108.757244928
r,1d443c8a-0ca7-11eb-beaf-0242ac120003,1.6025197507614984e+18,108.763751936
r,1d46bd48-0ca7-11eb-beaf-0242ac120003,1.6025197507695378e+18,108.77179136
r,1d493172-0ca7-11eb-beaf-0242ac120003,1.6025197507785308e+18,108.780784384
r,1d4b9fd4-0ca7-11eb-beaf-0242ac120003,1.6025197507853105e+18,108.787564032
r,1d4e07e2-0ca7-11eb-beaf-0242ac120003,1.602519750791871e+18,108.794124544
r,1d5075ea-0ca7-11eb-beaf-0242ac120003,1.602519750797156e+18,108.799409664
r,1d52f590-0ca7-11eb-beaf-0242ac120003,1.6025197508026926e+18,108.804946176
r,1d5562c6-0ca7-11eb-beaf-0242ac120003,1.6025197508097513e+18,108.812004864
r,1d57c3ea-0ca7-11eb-beaf-0242ac120003,1.6025197508164378e+18,108.818691328
r,1d5a28a6-0ca7-11eb-beaf-0242ac120003,1.6025197508220915e+18,108.824345088
r,1d5c8eac-0ca7-11eb-beaf-0242ac120003,1.6025197508288617e+18,108.831115264
r,1d5ee990-0ca7-11eb-beaf-0242ac120003,1.6025197508382052e+18,108.840458752
r,1d6169cc-0ca7-11eb-beaf-0242ac120003,1.6025197508461332e+18,108.848386816
r,1d63ee04-0ca7-11eb-beaf-0242ac120003,1.6025197508525215e+18,108.85477504
r,1d667502-0ca7-11eb-beaf-0242ac120003,1.6025197508586624e+18,108.860915968
r,1d68e922-0ca7-11eb-beaf-0242ac120003,1.6025197508680655e+18,108.870319104
r,1d6b5c84-0ca7-11eb-beaf-0242ac120003,1.602519750878322e+18,108.880575488
r,1d6db268-0ca7-11eb-beaf-0242ac120003,1.6025197508859223e+18,108.888175872
r,1d701ea4-0ca7-11eb-beaf-0242ac120003,1.6025197508933588e+18,108.895612416
r,1d7298aa-0ca7-11eb-beaf-0242ac120003,1.6025197509008763e+18,108.903129856
r,1d75039c-0ca7-11eb-beaf-0242ac120003,1.602519750909073e+18,108.911326464
r,1d777794-0ca7-11eb-beaf-0242ac120003,1.6025197509172943e+18,108.919547904
r,1d79cb52-0ca7-11eb-beaf-0242ac120003,1.6025197509233836e+18,108.92563712
r,1d7c421a-0ca7-11eb-beaf-0242ac120003,1.6025197509302628e+18,108.932516352
r,1d7ec350-0ca7-11eb-beaf-0242ac120003,1.6025197509354557e+18,108.937709312
r,1d812d48-0ca7-11eb-beaf-0242ac120003,1.6025197509419515e+18,108.944205056
r,1d83a6cc-0ca7-11eb-beaf-0242ac120003,1.6025197509476577e+18,108.949911296
r,1d860d86-0ca7-11eb-beaf-0242ac120003,1.602519750953794e+18,108.956047616
r,1d889fb0-0ca7-11eb-beaf-0242ac120003,1.602519750960456e+18,108.962709504
r,1d8b0854-0ca7-11eb-beaf-0242ac120003,1.602519750967554e+18,108.969807616
r,1d8d73e6-0ca7-11eb-beaf-0242ac120003,1.6025197509752182e+18,108.977471744
r,1d901308-0ca7-11eb-beaf-0242ac120003,1.6025197509840381e+18,108.986291712
r,1d92817e-0ca7-11eb-beaf-0242ac120003,1.6025197509922056e+18,108.994459136
r,1d950f52-0ca7-11eb-beaf-0242ac120003,1.602519751001639e+18,109.00389248
r,1d9790ce-0ca7-11eb-beaf-0242ac120003,1.6025197510102313e+18,109.012484864
r,1d99fee0-0ca7-11eb-beaf-0242ac120003,1.6025197510192532e+18,109.021506816
r,1d9c86b0-0ca7-11eb-beaf-0242ac120003,1.6025197510263084e+18,109.02856192
r,1d9f014c-0ca7-11eb-beaf-0242ac120003,1.6025197510317315e+18,109.033985024
r,1da162a2-0ca7-11eb-beaf-0242ac120003,1.602519751037777e+18,109.040030464
r,1da3d870-0ca7-11eb-beaf-0242ac120003,1.6025197510468897e+18,109.049143296
r,1da64376-0ca7-11eb-beaf-0242ac120003,1.6025197510544136e+18,109.056667136
r,1da8be12-0ca7-11eb-beaf-0242ac120003,1.602519751062445e+18,109.064698624
r,1dab12de-0ca7-11eb-beaf-0242ac120003,1.6025197510681912e+18,109.0704448
r,1dad8208-0ca7-11eb-beaf-0242ac120003,1.602519751074301e+18,109.076554496
r,1daff6be-0ca7-11eb-beaf-0242ac120003,1.602519751080929e+18,109.083182592
r,1db2644e-0ca7-11eb-beaf-0242ac120003,1.6025197510877755e+18,109.090029056
r,1db4ca2c-0ca7-11eb-beaf-0242ac120003,1.6025197510948526e+18,109.097106176
r,1db72786-0ca7-11eb-beaf-0242ac120003,1.6025197511004513e+18,109.102704896
r,1db9920a-0ca7-11eb-beaf-0242ac120003,1.6025197511066258e+18,109.10887936
r,1dbc114c-0ca7-11eb-beaf-0242ac120003,1.6025197511144983e+18,109.116751872
r,1dbe6942-0ca7-11eb-beaf-0242ac120003,1.6025197511223675e+18,109.124621056
r,1dc0d7c2-0ca7-11eb-beaf-0242ac120003,1.6025197511291313e+18,109.131384832
r,1dc3501a-0ca7-11eb-beaf-0242ac120003,1.6025197511360195e+18,109.138273024
r,1dc5b53a-0ca7-11eb-beaf-0242ac120003,1.6025197511417976e+18,109.1440512
r,1dc8272a-0ca7-11eb-beaf-0242ac120003,1.6025197511478454e+18,109.150098944
r,1dca90b4-0ca7-11eb-beaf-0242ac120003,1.6025197511557445e+18,109.15799808
r,1dcd1050-0ca7-11eb-beaf-0242ac120003,1.6025197511621512e+18,109.164404736
r,1dcf6e86-0ca7-11eb-beaf-0242ac120003,1.6025197511706606e+18,109.172914176
r,1dd1dbbc-0ca7-11eb-beaf-0242ac120003,1.6025197511772557e+18,109.179509248
r,1dd439d4-0ca7-11eb-beaf-0242ac120003,1.6025197511851796e+18,109.187433216
r,1dd693fa-0ca7-11eb-beaf-0242ac120003,1.6025197511917906e+18,109.19404416
r,1dd91904-0ca7-11eb-beaf-0242ac120003,1.6025197511975951e+18,109.199848704
r,1ddb7230-0ca7-11eb-beaf-0242ac120003,1.602519751203472e+18,109.20572544
r,1dddf230-0ca7-11eb-beaf-0242ac120003,1.6025197512097144e+18,109.211968
r,1de0576e-0ca7-11eb-beaf-0242ac120003,1.6025197512168008e+18,109.219054336
r,1de2d930-0ca7-11eb-beaf-0242ac120003,1.602519751223051e+18,109.225304576
r,1de55d4a-0ca7-11eb-beaf-0242ac120003,1.6025197512294126e+18,109.231666176
r,1de7c95e-0ca7-11eb-beaf-0242ac120003,1.602519751235566e+18,109.237819648
r,1dea3946-0ca7-11eb-beaf-0242ac120003,1.6025197512437394e+18,109.24599296
r,1decc256-0ca7-11eb-beaf-0242ac120003,1.602519751249843e+18,109.252096512
r,1def2884-0ca7-11eb-beaf-0242ac120003,1.602519751259974e+18,109.262227456
r,1df1a37a-0ca7-11eb-beaf-0242ac120003,1.6025197512720678e+18,109.274321408
r,1df41380-0ca7-11eb-beaf-0242ac120003,1.6025197512800008e+18,109.282254336
r,1df68aca-0ca7-11eb-beaf-0242ac120003,1.602519751290233e+18,109.292486656
r,1df8fc24-0ca7-11eb-beaf-0242ac120003,1.6025197513000573e+18,109.302310912
r,1dfb6612-0ca7-11eb-beaf-0242ac120003,1.602519751305234e+18,109.307487488
r,1dfdd0f0-0ca7-11eb-beaf-0242ac120003,1.6025197513107566e+18,109.313010176
r,1e002a4e-0ca7-11eb-beaf-0242ac120003,1.6025197513162734e+18,109.318526976
r,1e02a1a2-0ca7-11eb-beaf-0242ac120003,1.6025197513222738e+18,109.32452736
r,1e05094c-0ca7-11eb-beaf-0242ac120003,1.6025197513294067e+18,109.331660288
r,1e076e44-0ca7-11eb-beaf-0242ac120003,1.6025197513384888e+18,109.3407424
r,1e09fff6-0ca7-11eb-beaf-0242ac120003,1.6025197513463206e+18,109.348574208
r,1e0c5800-0ca7-11eb-beaf-0242ac120003,1.602519751351574e+18,109.353827584
r,1e0ec108-0ca7-11eb-beaf-0242ac120003,1.6025197513583631e+18,109.360616704
r,1e113c58-0ca7-11eb-beaf-0242ac120003,1.6025197513664292e+18,109.368682752
r,1e1394f8-0ca7-11eb-beaf-0242ac120003,1.6025197513731986e+18,109.37545216
r,1e15f05e-0ca7-11eb-beaf-0242ac120003,1.6025197513800435e+18,109.382297088
r,1e18450c-0ca7-11eb-beaf-0242ac120003,1.6025197513881052e+18,109.390358784
r,1e1a9c9e-0ca7-11eb-beaf-0242ac120003,1.6025197513968916e+18,109.399145216
r,1e1d130c-0ca7-11eb-beaf-0242ac120003,1.60251975140387e+18,109.40612352
r,1e1f947e-0ca7-11eb-beaf-0242ac120003,1.602519751410706e+18,109.412959488
r,1e21fae8-0ca7-11eb-beaf-0242ac120003,1.6025197514157583e+18,109.418011904
r,1e2477a0-0ca7-11eb-beaf-0242ac120003,1.602519751421952e+18,109.424205568
r,1e26d630-0ca7-11eb-beaf-0242ac120003,1.6025197514288512e+18,109.431104768
r,1e292d9a-0ca7-11eb-beaf-0242ac120003,1.6025197514356214e+18,109.437874944
r,1e2b9a44-0ca7-11eb-beaf-0242ac120003,1.6025197514422513e+18,109.444504832
r,1e2e031a-0ca7-11eb-beaf-0242ac120003,1.602519751448514e+18,109.450767616
r,1e3084fa-0ca7-11eb-beaf-0242ac120003,1.602519751455215e+18,109.457468672
r,1e32dbba-0ca7-11eb-beaf-0242ac120003,1.6025197514606264e+18,109.46288
r,1e35401c-0ca7-11eb-beaf-0242ac120003,1.6025197514663583e+18,109.46861184
r,1e37befa-0ca7-11eb-beaf-0242ac120003,1.602519751472213e+18,109.47446656
r,1e3a3bf8-0ca7-11eb-beaf-0242ac120003,1.6025197514781821e+18,109.480435712
r,1e3ca816-0ca7-11eb-beaf-0242ac120003,1.6025197514837944e+18,109.486048
r,1e3f2bcc-0ca7-11eb-beaf-0242ac120003,1.6025197514898698e+18,109.492123392
r,1e41c814-0ca7-11eb-beaf-0242ac120003,1.6025197514977684e+18,109.500022016
r,1e44483c-0ca7-11eb-beaf-0242ac120003,1.602519751507088e+18,109.50934144
r,1e46ae9c-0ca7-11eb-beaf-0242ac120003,1.6025197515153198e+18,109.517573376
r,1e49101a-0ca7-11eb-beaf-0242ac120003,1.6025197515225313e+18,109.524784896
r,1e4b83ea-0ca7-11eb-beaf-0242ac120003,1.6025197515293678e+18,109.531621376
r,1e4df030-0ca7-11eb-beaf-0242ac120003,1.602519751538824e+18,109.541077504
r,1e506338-0ca7-11eb-beaf-0242ac120003,1.6025197515466173e+18,109.548870912
r,1e52de06-0ca7-11eb-beaf-0242ac120003,1.6025197515538975e+18,109.55615104
r,1e55459c-0ca7-11eb-beaf-0242ac120003,1.6025197515623268e+18,109.564580352
r,1e57cda8-0ca7-11eb-beaf-0242ac120003,1.6025197515693896e+18,109.571643136
r,1e5a35ca-0ca7-11eb-beaf-0242ac120003,1.6025197515761103e+18,109.578363904
r,1e5ca65c-0ca7-11eb-beaf-0242ac120003,1.6025197515823176e+18,109.584571136
r,1e5f18ec-0ca7-11eb-beaf-0242ac120003,1.6025197515885148e+18,109.590768384
r,1e61914e-0ca7-11eb-beaf-0242ac120003,1.6025197515949809e+18,109.597234432
r,1e640c62-0ca7-11eb-beaf-0242ac120003,1.6025197516020232e+18,109.604276736
r,1e668f32-0ca7-11eb-beaf-0242ac120003,1.6025197516119803e+18,109.614233856
r,1e68f3b2-0ca7-11eb-beaf-0242ac120003,1.602519751620271e+18,109.622524672
r,1e6b5b48-0ca7-11eb-beaf-0242ac120003,1.6025197516273792e+18,109.629632768
r,1e6dbfb4-0ca7-11eb-beaf-0242ac120003,1.602519751634992e+18,109.637245696
r,1e702b00-0ca7-11eb-beaf-0242ac120003,1.6025197516422198e+18,109.644473344
r,1e728f1c-0ca7-11eb-beaf-0242ac120003,1.602519751651234e+18,109.653487616
r,1e74f126-0ca7-11eb-beaf-0242ac120003,1.6025197516577772e+18,109.66003072
r,1e774ffc-0ca7-11eb-beaf-0242ac120003,1.6025197516654881e+18,109.667741696
r,1e79b10c-0ca7-11eb-beaf-0242ac120003,1.6025197516720422e+18,109.674295808
r,1e7c493a-0ca7-11eb-beaf-0242ac120003,1.602519751678158e+18,109.680411648
r,1e7ea586-0ca7-11eb-beaf-0242ac120003,1.6025197516840906e+18,109.686344192
r,1e8120fe-0ca7-11eb-beaf-0242ac120003,1.6025197516920563e+18,109.694309888
r,1e838d3a-0ca7-11eb-beaf-0242ac120003,1.602519751698627e+18,109.70088064
r,1e862a22-0ca7-11eb-beaf-0242ac120003,1.6025197517055583e+18,109.70781184
r,1e889050-0ca7-11eb-beaf-0242ac120003,1.602519751712807e+18,109.71506048
r,1e8b07ae-0ca7-11eb-beaf-0242ac120003,1.6025197517195694e+18,109.721822976
r,1e8d8682-0ca7-11eb-beaf-0242ac120003,1.6025197517266995e+18,109.728953088
r,1e8ffe08-0ca7-11eb-beaf-0242ac120003,1.6025197517351025e+18,109.737356032
r,1e925e32-0ca7-11eb-beaf-0242ac120003,1.6025197517425344e+18,109.744787968
r,1e94bd62-0ca7-11eb-beaf-0242ac120003,1.602519751748867e+18,109.75112064
r,1e97284a-0ca7-11eb-beaf-0242ac120003,1.6025197517544072e+18,109.756660736
r,1e99ab92-0ca7-11eb-beaf-0242ac120003,1.6025197517605322e+18,109.762785792
r,1e9c0d4c-0ca7-11eb-beaf-0242ac120003,1.6025197517666657e+18,109.768919296
r,1e9e70fa-0ca7-11eb-beaf-0242ac120003,1.602519751774415e+18,109.776668672
r,1ea0dea8-0ca7-11eb-beaf-0242ac120003,1.6025197517811697e+18,109.783423232
r,1ea34cd8-0ca7-11eb-beaf-0242ac120003,1.6025197517880202e+18,109.790273792
r,1ea5ca30-0ca7-11eb-beaf-0242ac120003,1.6025197517961536e+18,109.798407168
r,1ea84774-0ca7-11eb-beaf-0242ac120003,1.6025197518028923e+18,109.805145856
r,1eaab6da-0ca7-11eb-beaf-0242ac120003,1.6025197518094042e+18,109.811657728
r,1ead3e6e-0ca7-11eb-beaf-0242ac120003,1.6025197518165169e+18,109.818770432
r,1eaf9d12-0ca7-11eb-beaf-0242ac120003,1.6025197518246866e+18,109.82694016
r,1eb205de-0ca7-11eb-beaf-0242ac120003,1.6025197518311201e+18,109.833373696
r,1eb47ee0-0ca7-11eb-beaf-0242ac120003,1.6025197518376852e+18,109.839938816
r,1eb6e16c-0ca7-11eb-beaf-0242ac120003,1.602519751845246e+18,109.84749952
r,1eb95000-0ca7-11eb-beaf-0242ac120003,1.6025197518522854e+18,109.854539008
r,1ebbc812-0ca7-11eb-beaf-0242ac120003,1.6025197518574746e+18,109.859728128
r,1ebe2d50-0ca7-11eb-beaf-0242ac120003,1.6025197518627274e+18,109.864980992
r,1ec0aa9e-0ca7-11eb-beaf-0242ac120003,1.6025197518684352e+18,109.870688768
r,1ec329fe-0ca7-11eb-beaf-0242ac120003,1.6025197518738406e+18,109.876094208
r,1ec59464-0ca7-11eb-beaf-0242ac120003,1.6025197518807096e+18,109.8829632
r,1ec80802-0ca7-11eb-beaf-0242ac120003,1.6025197518904543e+18,109.89270784
r,1eca80c8-0ca7-11eb-beaf-0242ac120003,1.6025197518993943e+18,109.901647872
r,1eccfc0e-0ca7-11eb-beaf-0242ac120003,1.6025197519060352e+18,109.908288768
r,1ecf69d0-0ca7-11eb-beaf-0242ac120003,1.6025197519147077e+18,109.91696128
r,1ed1da4e-0ca7-11eb-beaf-0242ac120003,1.6025197519226053e+18,109.92485888
r,1ed44130-0ca7-11eb-beaf-0242ac120003,1.6025197519314816e+18,109.933735168
r,1ed6a100-0ca7-11eb-beaf-0242ac120003,1.60251975193838e+18,109.9406336
r,1ed90b7a-0ca7-11eb-beaf-0242ac120003,1.6025197519454904e+18,109.947744
r,1edb8d64-0ca7-11eb-beaf-0242ac120003,1.6025197519540424e+18,109.956295936
r,1ede0580-0ca7-11eb-beaf-0242ac120003,1.60251975196103e+18,109.963283456
r,1ee063b6-0ca7-11eb-beaf-0242ac120003,1.602519751968772e+18,109.971025664
r,1ee2db78-0ca7-11eb-beaf-0242ac120003,1.6025197519764557e+18,109.978709248
r,1ee561d6-0ca7-11eb-beaf-0242ac120003,1.60251975198481e+18,109.987063552
r,1ee7daa6-0ca7-11eb-beaf-0242ac120003,1.6025197519913585e+18,109.993612032
r,1eea5128-0ca7-11eb-beaf-0242ac120003,1.6025197520004467e+18,110.002700288
r,1eecae3c-0ca7-11eb-beaf-0242ac120003,1.6025197520075302e+18,110.009783808
r,1eef0fe2-0ca7-11eb-beaf-0242ac120003,1.602519752013552e+18,110.015805696
r,1ef17b06-0ca7-11eb-beaf-0242ac120003,1.602519752022269e+18,110.024522496
r,1ef3fb74-0ca7-11eb-beaf-0242ac120003,1.6025197520306447e+18,110.032898304
r,1ef68254-0ca7-11eb-beaf-0242ac120003,1.6025197520406996e+18,110.042953216
r,1ef9010a-0ca7-11eb-beaf-0242ac120003,1.6025197520495142e+18,110.051767808
r,1efb6a94-0ca7-11eb-beaf-0242ac120003,1.6025197520573187e+18,110.059572224
r,1efdca64-0ca7-11eb-beaf-0242ac120003,1.602519752066616e+18,110.068869632
r,1f00441a-0ca7-11eb-beaf-0242ac120003,1.6025197520764221e+18,110.078675712
r,1f02a476-0ca7-11eb-beaf-0242ac120003,1.602519752083464e+18,110.085717504
r,1f0515a8-0ca7-11eb-beaf-0242ac120003,1.602519752092703e+18,110.094956544
r,1f078928-0ca7-11eb-beaf-0242ac120003,1.6025197521008566e+18,110.103110144
r,1f09fda2-0ca7-11eb-beaf-0242ac120003,1.602519752108187e+18,110.110440448
r,1f0c85c2-0ca7-11eb-beaf-0242ac120003,1.6025197521171932e+18,110.119446784
r,1f0ef97e-0ca7-11eb-beaf-0242ac120003,1.6025197521272924e+18,110.129545984
r,1f116a88-0ca7-11eb-beaf-0242ac120003,1.6025197521345167e+18,110.136770304
r,1f13dd54-0ca7-11eb-beaf-0242ac120003,1.6025197521425725e+18,110.144826112
r,1f16639e-0ca7-11eb-beaf-0242ac120003,1.602519752151535e+18,110.153788672
r,1f18d73c-0ca7-11eb-beaf-0242ac120003,1.6025197521587727e+18,110.161026304
r,1f1b55d4-0ca7-11eb-beaf-0242ac120003,1.602519752165784e+18,110.168037632
r,1f1dd188-0ca7-11eb-beaf-0242ac120003,1.6025197521734013e+18,110.175654912
r,1f20398c-0ca7-11eb-beaf-0242ac120003,1.602519752179523e+18,110.18177664
r,1f22aed8-0ca7-11eb-beaf-0242ac120003,1.6025197521857428e+18,110.187996416
r,1f2510f6-0ca7-11eb-beaf-0242ac120003,1.6025197521917228e+18,110.19397632
r,1f277a44-0ca7-11eb-beaf-0242ac120003,1.6025197521969897e+18,110.199243264
r,1f29f2b0-0ca7-11eb-beaf-0242ac120003,1.6025197522058624e+18,110.208115968
r,1f2c670c-0ca7-11eb-beaf-0242ac120003,1.6025197522128558e+18,110.215109376
r,1f2eca74-0ca7-11eb-beaf-0242ac120003,1.6025197522234076e+18,110.225661184
r,1f314d6c-0ca7-11eb-beaf-0242ac120003,1.602519752232253e+18,110.234506496
r,1f33cc68-0ca7-11eb-beaf-0242ac120003,1.6025197522393126e+18,110.241566208
r,1f363890-0ca7-11eb-beaf-0242ac120003,1.6025197522488732e+18,110.251126784
r,1f389270-0ca7-11eb-beaf-0242ac120003,1.6025197522558825e+18,110.258136064
r,1f3b0186-0ca7-11eb-beaf-0242ac120003,1.602519752262823e+18,110.26507648
r,1f3d605c-0ca7-11eb-beaf-0242ac120003,1.602519752270068e+18,110.272321536
r,1f3fd33c-0ca7-11eb-beaf-0242ac120003,1.602519752277305e+18,110.279558656
r,1f425972-0ca7-11eb-beaf-0242ac120003,1.6025197522872225e+18,110.289476096
r,1f44dd1e-0ca7-11eb-beaf-0242ac120003,1.6025197522943908e+18,110.296644352
r,1f47617e-0ca7-11eb-beaf-0242ac120003,1.6025197523006182e+18,110.302871808
r,1f4a0a5a-0ca7-11eb-beaf-0242ac120003,1.602519752306812e+18,110.309065472
r,1f4c77fe-0ca7-11eb-beaf-0242ac120003,1.6025197523135437e+18,110.315797248
r,1f4efbc8-0ca7-11eb-beaf-0242ac120003,1.6025197523198904e+18,110.322144
r,1f5159c2-0ca7-11eb-beaf-0242ac120003,1.6025197523260175e+18,110.328271104
r,1f53dd3c-0ca7-11eb-beaf-0242ac120003,1.6025197523339208e+18,110.336174336
r,1f5658dc-0ca7-11eb-beaf-0242ac120003,1.6025197523407268e+18,110.342980352
r,1f58d3b4-0ca7-11eb-beaf-0242ac120003,1.6025197523494733e+18,110.351726848
r,1f5b4a5e-0ca7-11eb-beaf-0242ac120003,1.6025197523558195e+18,110.358073088
r,1f5db000-0ca7-11eb-beaf-0242ac120003,1.6025197523660221e+18,110.368275712
r,1f602420-0ca7-11eb-beaf-0242ac120003,1.6025197523749673e+18,110.377220864
r,1f6295de-0ca7-11eb-beaf-0242ac120003,1.6025197523805158e+18,110.382769408
r,1f64f504-0ca7-11eb-beaf-0242ac120003,1.6025197523877258e+18,110.389979392
r,1f675286-0ca7-11eb-beaf-0242ac120003,1.6025197523946668e+18,110.39692032
r,1f69c304-0ca7-11eb-beaf-0242ac120003,1.6025197524021368e+18,110.4043904
r,1f6c461a-0ca7-11eb-beaf-0242ac120003,1.6025197524096712e+18,110.411924736
r,1f6ea96e-0ca7-11eb-beaf-0242ac120003,1.6025197524199304e+18,110.422183936
r,1f713026-0ca7-11eb-beaf-0242ac120003,1.602519752428392e+18,110.430645504
r,1f73a766-0ca7-11eb-beaf-0242ac120003,1.6025197524380826e+18,110.440336128
r,1f760574-0ca7-11eb-beaf-0242ac120003,1.6025197524455685e+18,110.44782208
r,1f7874bc-0ca7-11eb-beaf-0242ac120003,1.6025197524536492e+18,110.45590272
r,1f7aead0-0ca7-11eb-beaf-0242ac120003,1.6025197524626332e+18,110.464886784
r,1f7d5b1c-0ca7-11eb-beaf-0242ac120003,1.6025197524690355e+18,110.471289088
r,1f7fc23a-0ca7-11eb-beaf-0242ac120003,1.6025197524755333e+18,110.47778688
r,1f8241e0-0ca7-11eb-beaf-0242ac120003,1.602519752481396e+18,110.483649536
r,1f84b452-0ca7-11eb-beaf-0242ac120003,1.6025197524880527e+18,110.490306304
r,1f872ed0-0ca7-11eb-beaf-0242ac120003,1.602519752494252e+18,110.4965056
r,1f89945e-0ca7-11eb-beaf-0242ac120003,1.6025197524999744e+18,110.502227968
r,1f8c1abc-0ca7-11eb-beaf-0242ac120003,1.6025197525071237e+18,110.50937728
r,1f8e8de2-0ca7-11eb-beaf-0242ac120003,1.6025197525145016e+18,110.5167552
r,1f910176-0ca7-11eb-beaf-0242ac120003,1.602519752521158e+18,110.523411456
r,1f937672-0ca7-11eb-beaf-0242ac120003,1.6025197525286193e+18,110.530872832
r,1f95d868-0ca7-11eb-beaf-0242ac120003,1.60251975253495e+18,110.537203456
